nuttcp-r: v8.1.3: socket
nuttcp-r: buflen=65536 nstream=1 port=8190 mode=tcp
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=34018
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=34018
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=34018
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=34018
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=34018
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=34018
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=34018
megabytes=0.3750 real_sec=0.10 rate_Mbps=31.4507 retrans=0 cwnd=34262
megabytes=15.2500 real_sec=0.10 rate_Mbps=1279.4802 retrans=0 cwnd=43263
megabytes=48.3750 real_sec=0.10 rate_Mbps=4057.8674 retrans=0 cwnd=84053
megabytes=3.9375 real_sec=0.10 rate_Mbps=330.3312 retrans=0 cwnd=84105
megabytes=4.6875 real_sec=0.10 rate_Mbps=393.2081 retrans=0 cwnd=84175
megabytes=5.9375 real_sec=0.10 rate_Mbps=497.9640 retrans=0 cwnd=84228
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.1541 retrans=0 cwnd=84315
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0503 retrans=1647 cwnd=51136
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8125 retrans=0 cwnd=51136
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2670 retrans=0 cwnd=51136
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.7857 retrans=0 cwnd=51136
megabytes=6.1250 real_sec=0.10 rate_Mbps=514.0644 retrans=0 cwnd=51136
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0711 retrans=0 cwnd=51136
megabytes=6.2500 real_sec=0.10 rate_Mbps=523.9736 retrans=0 cwnd=51136
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.2009 retrans=0 cwnd=63396
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3037 retrans=0 cwnd=63396
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.1489 retrans=0 cwnd=63396
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.8065 retrans=0 cwnd=63396
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3509 retrans=0 cwnd=63396
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.2330 retrans=0 cwnd=63396
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=63396
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=63396
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=63396
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=63396
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=63396
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=63396
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=63396
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=63396
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.4983 retrans=0 cwnd=63396
megabytes=12.4375 real_sec=0.10 rate_Mbps=1043.9073 retrans=0 cwnd=63396
megabytes=46.1875 real_sec=0.10 rate_Mbps=3874.2171 retrans=0 cwnd=63396
megabytes=4.4375 real_sec=0.10 rate_Mbps=372.2073 retrans=0 cwnd=63404
megabytes=5.2500 real_sec=0.10 rate_Mbps=440.4592 retrans=0 cwnd=63404
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1214 retrans=0 cwnd=63404
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.9984 retrans=0 cwnd=63404
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.9413 retrans=0 cwnd=63404
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.8791 retrans=0 cwnd=63404
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3404 retrans=0 cwnd=63404
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3142 retrans=1198 cwnd=31702
megabytes=4.8750 real_sec=0.10 rate_Mbps=409.1369 retrans=0 cwnd=31702
megabytes=4.8125 real_sec=0.10 rate_Mbps=403.7058 retrans=0 cwnd=31702
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0503 retrans=0 cwnd=31702
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.1779 retrans=0 cwnd=31702
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8999 retrans=0 cwnd=31702
megabytes=5.1875 real_sec=0.10 rate_Mbps=435.0807 retrans=0 cwnd=31702
megabytes=4.8750 real_sec=0.10 rate_Mbps=408.9201 retrans=0 cwnd=31702
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.1932 retrans=0 cwnd=31702
megabytes=6.2500 real_sec=0.10 rate_Mbps=523.8794 retrans=0 cwnd=31702
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.7222 retrans=0 cwnd=31702
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.8922 retrans=0 cwnd=31702
megabytes=4.8750 real_sec=0.10 rate_Mbps=408.8956 retrans=0 cwnd=31702
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5781 retrans=0 cwnd=31702
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3719 retrans=0 cwnd=31711
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5950 retrans=0 cwnd=31711
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.4934 retrans=0 cwnd=31711
megabytes=5.0000 real_sec=0.10 rate_Mbps=419.4849 retrans=0 cwnd=31711
megabytes=5.6250 real_sec=0.10 rate_Mbps=471.8545 retrans=0 cwnd=31711
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0607 retrans=0 cwnd=31711
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5695 retrans=0 cwnd=31711
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.5743 retrans=0 cwnd=31711
megabytes=5.1250 real_sec=0.10 rate_Mbps=429.8775 retrans=0 cwnd=31728
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.6817 retrans=0 cwnd=31728
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.7971 retrans=0 cwnd=31728
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.7817 retrans=0 cwnd=31728
megabytes=5.6250 real_sec=0.10 rate_Mbps=471.9017 retrans=0 cwnd=31728
megabytes=5.2500 real_sec=0.10 rate_Mbps=440.4019 retrans=0 cwnd=31728
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1169 retrans=0 cwnd=31728
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8125 retrans=0 cwnd=31824
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5390 retrans=0 cwnd=31824
megabytes=5.6875 real_sec=0.10 rate_Mbps=476.8493 retrans=0 cwnd=31824
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.8967 retrans=0 cwnd=31824
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1397 retrans=0 cwnd=31824
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.0901 retrans=0 cwnd=31824
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.7171 retrans=0 cwnd=31824
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8554 retrans=0 cwnd=31824
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1853 retrans=0 cwnd=32008
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.3313 retrans=0 cwnd=32008
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8356 retrans=0 cwnd=32008
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8279 retrans=0 cwnd=32008
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8061 retrans=0 cwnd=32008
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.6303 retrans=0 cwnd=32008
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1169 retrans=0 cwnd=32008
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8258 retrans=0 cwnd=32270
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.4983 retrans=0 cwnd=32270
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.1583 retrans=0 cwnd=32270
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.0878 retrans=0 cwnd=32270
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3319 retrans=0 cwnd=32270
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.1617 retrans=0 cwnd=32270
megabytes=6.1250 real_sec=0.10 rate_Mbps=514.0541 retrans=0 cwnd=32279
megabytes=6.0000 real_sec=0.10 rate_Mbps=502.9946 retrans=0 cwnd=32279
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2726 retrans=0 cwnd=32620
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.7003 retrans=0 cwnd=32620
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.5718 retrans=0 cwnd=32620
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.6255 retrans=0 cwnd=32620
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.3357 retrans=0 cwnd=32620
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5050 retrans=0 cwnd=32620
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1403 retrans=0 cwnd=32628
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.2023 retrans=0 cwnd=33048
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3920 retrans=0 cwnd=33048
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8845 retrans=0 cwnd=33048
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3165 retrans=0 cwnd=33048
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.0830 retrans=0 cwnd=33048
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3643 retrans=0 cwnd=33056
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0138 retrans=0 cwnd=33056
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8947 retrans=0 cwnd=33555
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.2863 retrans=0 cwnd=33555
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8209 retrans=0 cwnd=33555
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3112 retrans=0 cwnd=33563
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.1234 retrans=0 cwnd=33563
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.7509 retrans=0 cwnd=33563
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8536 retrans=0 cwnd=33563
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0686 retrans=0 cwnd=34140
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5245 retrans=0 cwnd=34140
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.1633 retrans=0 cwnd=34140
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5492 retrans=0 cwnd=34149
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0244 retrans=0 cwnd=34149
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5950 retrans=0 cwnd=34149
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0437 retrans=0 cwnd=34149
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.7174 retrans=0 cwnd=34804
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.6865 retrans=0 cwnd=34804
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0192 retrans=0 cwnd=34804
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2303 retrans=0 cwnd=34804
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.1706 retrans=0 cwnd=34804
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.5179 retrans=0 cwnd=34804
megabytes=5.9375 real_sec=0.10 rate_Mbps=497.9342 retrans=0 cwnd=34804
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2146 retrans=0 cwnd=35529
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.1334 retrans=0 cwnd=35529
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.8946 retrans=0 cwnd=35529
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5848 retrans=0 cwnd=35529
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5746 retrans=0 cwnd=35529
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8022 retrans=0 cwnd=35538
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2723 retrans=0 cwnd=35538
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.7958 retrans=0 cwnd=36325
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.6790 retrans=0 cwnd=36325
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.9204 retrans=0 cwnd=36325
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8331 retrans=0 cwnd=36325
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2828 retrans=0 cwnd=36333
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5468 retrans=0 cwnd=36333
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5256 retrans=0 cwnd=36333
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0503 retrans=0 cwnd=37181
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0192 retrans=0 cwnd=37181
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.9673 retrans=0 cwnd=37190
megabytes=6.4375 real_sec=0.10 rate_Mbps=539.8277 retrans=0 cwnd=37190
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5256 retrans=0 cwnd=37190
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5521 retrans=0 cwnd=37190
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3142 retrans=0 cwnd=37190
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3195 retrans=0 cwnd=38107
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.9182 retrans=0 cwnd=38107
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.8058 retrans=0 cwnd=38107
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.0382 retrans=0 cwnd=38107
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.6829 retrans=0 cwnd=38116
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3771 retrans=0 cwnd=38116
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5256 retrans=0 cwnd=38116
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.0112 retrans=0 cwnd=39077
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5134 retrans=0 cwnd=39086
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.0166 retrans=0 cwnd=39086
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.6882 retrans=0 cwnd=39086
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.1193 retrans=0 cwnd=39086
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.7738 retrans=0 cwnd=39095
megabytes=6.4375 real_sec=0.10 rate_Mbps=539.8223 retrans=0 cwnd=40108
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.4898 retrans=0 cwnd=40108
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.4559 retrans=0 cwnd=40117
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.4723 retrans=0 cwnd=40117
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.0328 retrans=0 cwnd=40117
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.0166 retrans=0 cwnd=40117
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.6008 retrans=0 cwnd=40126
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.9009 retrans=0 cwnd=41192
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5189 retrans=0 cwnd=41192
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.1833 retrans=0 cwnd=41192
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.5377 retrans=0 cwnd=41192
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.2383 retrans=0 cwnd=41200
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.7842 retrans=0 cwnd=41200
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9377 retrans=0 cwnd=42302
megabytes=6.6875 real_sec=0.10 rate_Mbps=561.2576 retrans=0 cwnd=42310
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.2328 retrans=0 cwnd=42310
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.7888 retrans=0 cwnd=42310
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9826 retrans=0 cwnd=42319
megabytes=6.6875 real_sec=0.10 rate_Mbps=561.0218 retrans=0 cwnd=42319
megabytes=6.7500 real_sec=0.10 rate_Mbps=565.9311 retrans=0 cwnd=42319
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.5256 retrans=0 cwnd=43472
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.4731 retrans=0 cwnd=43472
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9713 retrans=0 cwnd=43481
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9433 retrans=0 cwnd=43481
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.7572 retrans=0 cwnd=43481
megabytes=6.6875 real_sec=0.10 rate_Mbps=561.0274 retrans=0 cwnd=43490
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.8899 retrans=0 cwnd=44670
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.3330 retrans=0 cwnd=44678
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9601 retrans=0 cwnd=44678
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.2854 retrans=0 cwnd=44678
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.9014 retrans=0 cwnd=44687
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.1122 retrans=0 cwnd=44687
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9073 retrans=0 cwnd=45919
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.8726 retrans=0 cwnd=45919
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.4739 retrans=0 cwnd=45928
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.1598 retrans=0 cwnd=45928
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9946 retrans=0 cwnd=45928
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.8610 retrans=0 cwnd=45937
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.8317 retrans=0 cwnd=45937
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.8957 retrans=0 cwnd=47204
megabytes=6.9375 real_sec=0.10 rate_Mbps=582.0936 retrans=0 cwnd=47204
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.6995 retrans=0 cwnd=47204
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.8899 retrans=0 cwnd=47212
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.5343 retrans=0 cwnd=47212
megabytes=6.9375 real_sec=0.10 rate_Mbps=582.1110 retrans=0 cwnd=47212
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.2730 retrans=0 cwnd=48506
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.1556 retrans=0 cwnd=48514
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4988 retrans=0 cwnd=48514
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9597 retrans=0 cwnd=48523
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.1849 retrans=0 cwnd=48523
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.7242 retrans=0 cwnd=48523
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4217 retrans=0 cwnd=49851
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6345 retrans=0 cwnd=49851
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4810 retrans=0 cwnd=49860
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4691 retrans=0 cwnd=49860
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4277 retrans=0 cwnd=49869
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.7003 retrans=0 cwnd=49869
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6823 retrans=0 cwnd=51232
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.8106 retrans=0 cwnd=51232
megabytes=7.1875 real_sec=0.10 rate_Mbps=603.0699 retrans=0 cwnd=51241
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6764 retrans=0 cwnd=51241
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.8709 retrans=0 cwnd=51241
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.7541 retrans=0 cwnd=51250
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.1619 retrans=0 cwnd=52621
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.9011 retrans=0 cwnd=52630
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.2167 retrans=0 cwnd=52630
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.0099 retrans=0 cwnd=52639
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.2714 retrans=0 cwnd=52639
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.8468 retrans=0 cwnd=52639
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.0950 retrans=0 cwnd=54055
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.3201 retrans=0 cwnd=54055
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.7465 retrans=0 cwnd=54063
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.4047 retrans=0 cwnd=54063
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.4292 retrans=0 cwnd=54063
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.3877 retrans=0 cwnd=54072
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.4540 retrans=0 cwnd=55488
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.6660 retrans=0 cwnd=55488
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.4170 retrans=0 cwnd=55496
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.6537 retrans=0 cwnd=55496
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.9277 retrans=0 cwnd=55496
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.6165 retrans=0 cwnd=56956
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.5856 retrans=0 cwnd=56964
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.7031 retrans=0 cwnd=56964
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.9339 retrans=0 cwnd=56973
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.5794 retrans=0 cwnd=56973
megabytes=7.5000 real_sec=0.10 rate_Mbps=629.2589 retrans=0 cwnd=56973
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.8653 retrans=0 cwnd=58432
megabytes=7.5000 real_sec=0.10 rate_Mbps=628.9632 retrans=0 cwnd=58441
megabytes=7.5000 real_sec=0.10 rate_Mbps=629.3344 retrans=0 cwnd=58441
megabytes=7.5000 real_sec=0.10 rate_Mbps=628.9569 retrans=0 cwnd=58450
megabytes=7.4375 real_sec=0.10 rate_Mbps=624.0899 retrans=0 cwnd=58450
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.8965 retrans=0 cwnd=58459
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.3948 retrans=0 cwnd=59953
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.3187 retrans=0 cwnd=59953
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.4773 retrans=0 cwnd=59962
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.3568 retrans=0 cwnd=59962
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.3441 retrans=0 cwnd=59970
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.4456 retrans=0 cwnd=59970
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.3821 retrans=0 cwnd=61482
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.3885 retrans=0 cwnd=61482
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.4012 retrans=0 cwnd=61482
megabytes=7.6875 real_sec=0.10 rate_Mbps=644.4940 retrans=0 cwnd=61491
megabytes=7.6250 real_sec=0.10 rate_Mbps=639.9513 retrans=0 cwnd=61500
megabytes=7.6250 real_sec=0.10 rate_Mbps=639.6761 retrans=0 cwnd=63011
megabytes=7.6875 real_sec=0.10 rate_Mbps=644.9000 retrans=0 cwnd=63011
megabytes=7.6250 real_sec=0.10 rate_Mbps=639.6058 retrans=0 cwnd=63020
megabytes=7.6250 real_sec=0.10 rate_Mbps=639.3245 retrans=0 cwnd=63020
megabytes=7.6875 real_sec=0.10 rate_Mbps=645.1710 retrans=0 cwnd=63029
