megabytes,real_sec,rate_Mbps,retrans,cwnd
5.7500,0.10,482.3016,0,1747
5.8125,0.10,487.4416,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.6415,0,1747
5.7500,0.10,482.3546,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5147,0,1747
5.7500,0.10,482.3643,0,1747
5.8125,0.10,487.7049,0,1747
5.7500,0.10,482.2582,0,1747
5.8125,0.10,487.7439,0,1747
5.7500,0.10,482.3305,0,1747
5.8125,0.10,487.3831,0,1747
5.8125,0.10,487.6512,0,1747
5.8125,0.10,487.5635,0,1747
5.7500,0.10,482.4608,0,1747
5.7500,0.10,482.3691,0,1747
5.8125,0.10,487.6025,0,1747
5.7500,0.10,482.3160,0,1747
5.7500,0.10,482.3208,0,1747
5.8125,0.10,487.5147,0,1747
5.7500,0.10,482.6104,0,1747
5.8125,0.10,487.4952,0,1747
5.7500,0.10,482.4125,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3498,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3691,0,1747
5.8125,0.10,487.5683,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.3685,0,1747
5.8125,0.10,487.5245,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.3643,0,1747
5.7500,0.10,482.3787,0,1747
5.8125,0.10,487.7244,0,1747
5.8125,0.10,487.4562,0,1747
5.7500,0.10,482.5669,0,1747
5.7500,0.10,482.2919,0,1747
5.8125,0.10,487.6464,0,1747
5.8125,0.10,487.5781,0,1747
5.6875,0.10,477.0735,0,1747
5.8125,0.10,487.6122,0,1747
5.8125,0.10,487.5976,0,1747
5.8125,0.10,487.3978,0,1747
5.7500,0.10,482.5525,0,1747
5.7500,0.10,482.3160,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.3546,0,1747
5.8125,0.10,487.4026,0,1747
5.7500,0.10,482.2678,0,1747
5.8125,0.10,487.6415,0,1747
5.7500,0.10,482.2919,0,1747
5.8125,0.10,487.6220,0,1747
5.7500,0.10,482.3016,0,1747
5.8125,0.10,487.6366,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.7195,0,1747
5.8125,0.10,487.3880,0,1747
5.6875,0.10,477.1689,0,1747
5.8125,0.10,487.6122,0,1747
5.8750,0.10,492.8209,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5927,0,1747
5.8125,0.10,487.5781,0,1747
5.7500,0.10,482.4028,0,1747
5.7500,0.10,482.1955,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.7293,0,1747
5.8125,0.10,487.4952,0,1747
5.8125,0.10,487.6512,0,1747
5.8750,0.10,492.8997,0,1747
5.7500,0.10,482.1184,0,1747
5.8125,0.10,487.9489,0,1747
5.8125,0.10,487.5683,0,1747
5.7500,0.10,482.3691,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3401,0,1747
5.7500,0.10,482.3643,0,1747
5.7500,0.10,482.3208,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3450,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.2955,0,1747
5.7500,0.10,482.6394,0,1747
5.8125,0.10,487.5878,0,1747
5.9375,0.10,498.0288,0,1747
5.8125,0.10,487.6512,0,1747
5.7500,0.10,482.3160,0,1747
5.8125,0.10,487.5976,0,1747
5.8125,0.10,487.5781,0,1747
5.8125,0.10,487.5976,0,1747
5.7500,0.10,482.3257,0,1747
5.8125,0.10,487.6220,0,1747
5.7500,0.10,482.3305,0,1747
5.7500,0.10,482.3643,0,1747
5.8125,0.10,487.5683,0,1747
5.8125,0.10,487.6073,0,1747
5.7500,0.10,482.3450,0,1747
5.7500,0.10,482.2967,0,1747
5.8125,0.10,487.6366,0,1747
5.7500,0.10,482.3257,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5830,0,1747
5.8125,0.10,487.3734,0,1747
5.7500,0.10,482.4559,0,1747
5.8125,0.10,487.4075,0,1747
5.8125,0.10,487.6171,0,1747
5.7500,0.10,482.4945,0,1747
5.8125,0.10,487.7098,0,1747
5.7500,0.10,482.3112,0,1747
5.8125,0.10,487.6025,0,1747
5.7500,0.10,482.3498,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5927,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.2630,0,1747
5.7500,0.10,482.4463,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3257,0,1747
5.8125,0.10,487.5927,0,1747
5.8125,0.10,487.4855,0,1747
5.7500,0.10,482.4366,0,1747
5.7500,0.10,482.3450,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.5781,0,1747
5.8125,0.10,487.5976,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.3783,0,1747
5.7500,0.10,482.3112,0,1747
5.8125,0.10,487.8513,0,1747
5.7500,0.10,482.3208,0,1747
5.8125,0.10,487.3588,0,1747
5.8125,0.10,487.5976,0,1747
5.7500,0.10,482.5428,0,1747
5.8125,0.10,487.5976,0,1747
5.7500,0.10,482.3450,0,1747
5.7500,0.10,482.0220,0,1747
5.7500,0.10,482.6104,0,1747
5.8125,0.10,487.6464,0,1747
5.8125,0.10,487.3296,0,1747
5.6875,0.10,477.3599,0,1747
5.8125,0.10,487.5781,0,1747
5.8125,0.10,487.5976,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5830,0,1747
5.8125,0.10,487.6025,0,1747
5.7500,0.10,482.3498,0,1747
5.7500,0.10,482.3305,0,1747
5.7500,0.10,482.3643,0,1747
5.8125,0.10,487.5683,0,1747
5.7500,0.10,482.3353,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5293,0,1747
5.6875,0.10,477.0162,0,1747
5.8125,0.10,487.7390,0,1747
5.7500,0.10,482.3546,0,1747
5.8125,0.10,487.3149,0,1747
5.7500,0.10,482.1135,0,1747
5.7500,0.10,482.5959,0,1747
5.8750,0.10,492.8455,0,1747
5.7500,0.10,482.3498,0,1747
5.7500,0.10,482.3594,0,1747
5.8750,0.10,492.8209,0,1747
5.8125,0.10,487.8074,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.3401,0,1747
5.7500,0.10,482.1858,0,1747
5.8125,0.10,487.7586,0,1747
5.7500,0.10,482.2871,0,1747
5.7500,0.10,482.4028,0,1747
5.8125,0.10,487.5683,0,1747
5.8125,0.10,487.6122,0,1747
5.7500,0.10,482.0750,0,1747
5.8125,0.10,487.6073,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.3739,0,1747
5.7500,0.10,482.3691,0,1747
5.8125,0.10,487.5098,0,1747
5.8750,0.10,492.8406,0,1747
5.8750,0.10,492.8849,0,1747
5.8125,0.10,487.5293,0,1747
5.7500,0.10,482.2678,0,1747
5.8125,0.10,487.7244,0,1747
5.8125,0.10,487.8122,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.3257,0,1747
5.8125,0.10,487.6122,0,1747
5.7500,0.10,482.2340,0,1747
5.7500,0.10,482.4704,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5927,0,1747
5.8125,0.10,487.5878,0,1747
5.6875,0.10,476.9876,0,1747
5.8125,0.10,487.5830,0,1747
5.8125,0.10,487.3393,0,1747
5.7500,0.10,482.4559,0,1747
5.8125,0.10,487.5781,0,1747
5.7500,0.10,482.3305,0,1747
5.8125,0.10,487.5488,0,1747
5.7500,0.10,482.4077,0,1747
5.8125,0.10,487.7781,0,1747
5.8125,0.10,487.6171,0,1747
5.7500,0.10,482.3450,0,1747
5.7500,0.10,482.2630,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.4075,0,1747
5.8125,0.10,487.5976,0,1747
5.8125,0.10,487.6415,0,1747
5.8125,0.10,487.4952,0,1747
5.7500,0.10,482.3884,0,1747
5.8125,0.10,487.4075,0,1747
5.8125,0.10,487.8220,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5830,0,1747
5.8125,0.10,487.5586,0,1747
5.7500,0.10,482.3836,0,1747
5.8125,0.10,487.5781,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.2919,0,1747
5.7500,0.10,482.4704,0,1747
5.8125,0.10,487.5732,0,1747
5.7500,0.10,482.1955,0,1747
5.8125,0.10,487.6220,0,1747
5.7500,0.10,482.5283,0,1747
5.8125,0.10,487.6707,0,1747
5.8125,0.10,487.5976,0,1747
5.6875,0.10,477.0973,0,1747
5.8125,0.10,487.6025,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.2485,0,1747
5.8125,0.10,487.6415,0,1747
5.7500,0.10,482.3836,0,1747
5.8125,0.10,487.5878,0,1747
5.6875,0.10,477.1212,0,1747
5.8125,0.10,487.5732,0,1747
5.8750,0.10,492.8307,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.1425,0,1747
5.7500,0.10,482.5283,0,1747
5.8125,0.10,487.6171,0,1747
5.7500,0.10,482.3257,0,1747
5.7500,0.10,482.1521,0,1747
5.8125,0.10,487.7927,0,1747
5.7500,0.10,482.3691,0,1747
5.7500,0.10,482.3160,0,1747
5.8125,0.10,487.5781,0,1747
5.7500,0.10,482.3594,0,1747
5.7500,0.10,482.2919,0,1747
5.8125,0.10,487.6415,0,1747
5.8125,0.10,487.6073,0,1747
5.7500,0.10,482.3450,0,1747
5.7500,0.10,482.3016,0,1747
5.8125,0.10,487.6317,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5927,0,1747
5.6875,0.10,477.0973,0,1747
5.8125,0.10,487.5683,0,1747
5.8125,0.10,487.5878,0,1747
5.6875,0.10,477.0591,0,1747
5.8125,0.10,487.6366,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3450,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5391,0,1747
5.8750,0.10,492.8849,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3643,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5683,0,1747
5.7500,0.10,482.3643,0,1747
5.8750,0.10,492.8356,0,1747
5.8125,0.10,487.5440,0,1747
5.7500,0.10,482.3160,0,1747
5.8125,0.10,487.6415,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3498,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.3685,0,1747
5.7500,0.10,482.5669,0,1747
5.7500,0.10,482.1762,0,1747
5.8125,0.10,487.7390,0,1747
5.7500,0.10,482.3401,0,1747
5.7500,0.10,482.3594,0,1747
5.8125,0.10,487.6122,0,1747
5.7500,0.10,482.1184,0,1747
5.8125,0.10,487.4416,0,1747
5.7500,0.10,482.5863,0,1747
5.7500,0.10,482.1425,0,1747
5.8125,0.10,487.7488,0,1747
5.7500,0.10,482.4801,0,1747
5.8125,0.10,487.5927,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3353,0,1747
5.7500,0.10,482.3691,0,1747
5.8125,0.10,487.5781,0,1747
5.8125,0.10,487.3588,0,1747
5.8750,0.10,492.9589,0,1747
5.8750,0.10,492.7272,0,1747
5.7500,0.10,482.4849,0,1747
5.7500,0.10,482.4125,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3643,0,1747
5.7500,0.10,482.3257,0,1747
5.8125,0.10,487.5098,0,1747
5.7500,0.10,482.2823,0,1747
5.7500,0.10,482.4801,0,1747
5.8125,0.10,487.3539,0,1747
5.8125,0.10,487.5245,0,1747
5.8750,0.10,492.8997,0,1747
5.6875,0.10,477.2023,0,1747
5.8125,0.10,487.7390,0,1747
5.8125,0.10,487.5293,0,1747
5.7500,0.10,482.4028,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5245,0,1747
5.8125,0.10,487.6415,0,1747
5.6875,0.10,477.0496,0,1747
5.8125,0.10,487.6366,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3305,0,1747
5.7500,0.10,482.3546,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.1232,0,1747
5.8125,0.10,487.5683,0,1747
5.7500,0.10,482.3836,0,1747
5.8125,0.10,487.7000,0,1747
5.8125,0.10,487.4416,0,1747
5.8125,0.10,487.5342,0,1747
5.7500,0.10,482.4077,0,1747
5.7500,0.10,482.3160,0,1747
5.8125,0.10,487.6220,0,1747
5.8125,0.10,487.7927,0,1747
5.7500,0.10,482.2630,0,1747
5.7500,0.10,481.9546,0,1747
5.8125,0.10,487.8220,0,1747
5.7500,0.10,482.2774,0,1747
5.7500,0.10,482.6780,0,1747
5.7500,0.10,482.2340,0,1747
5.8125,0.10,487.7146,0,1747
5.7500,0.10,482.0365,0,1747
5.8125,0.10,487.8269,0,1747
5.7500,0.10,482.3353,0,1747
5.8125,0.10,487.5635,0,1747
5.7500,0.10,482.2919,0,1747
5.8125,0.10,487.6122,0,1747
5.7500,0.10,482.4463,0,1747
5.8125,0.10,487.3831,0,1747
5.7500,0.10,482.4077,0,1747
5.8125,0.10,487.6415,0,1747
5.7500,0.10,482.2726,0,1747
5.8125,0.10,487.7634,0,1747
5.7500,0.10,482.3498,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.3637,0,1747
5.7500,0.10,482.2823,0,1747
5.8125,0.10,487.6561,0,1747
5.8125,0.10,487.5245,0,1747
5.7500,0.10,482.4318,0,1747
5.8125,0.10,487.5196,0,1747
5.7500,0.10,482.3836,0,1747
5.8125,0.10,487.5927,0,1747
5.8125,0.10,487.6805,0,1747
5.7500,0.10,482.4221,0,1747
5.8750,0.10,492.8751,0,1747
5.7500,0.10,482.3353,0,1747
5.8125,0.10,487.3101,0,1747
5.8125,0.10,487.8757,0,1747
5.8125,0.10,487.4660,0,1747
5.8125,0.10,487.6951,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.3546,0,1747
5.8125,0.10,487.5635,0,1747
5.8125,0.10,487.6122,0,1747
5.7500,0.10,482.3498,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.6122,0,1747
5.7500,0.10,482.3450,0,1747
5.7500,0.10,482.3112,0,1747
5.8125,0.10,487.3296,0,1747
5.7500,0.10,482.6249,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.1280,0,1747
5.7500,0.10,482.4173,0,1747
5.8125,0.10,487.5391,0,1747
5.7500,0.10,482.2582,0,1747
5.8125,0.10,487.6122,0,1747
5.7500,0.10,482.6007,0,1747
5.8125,0.10,487.3149,0,1747
5.7500,0.10,482.3836,0,1747
5.8750,0.10,493.0082,0,1747
5.8125,0.10,487.5732,0,1747
5.7500,0.10,482.4173,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5976,0,1747
5.8125,0.10,487.5732,0,1747
5.7500,0.10,482.3353,0,1747
5.8125,0.10,487.5050,0,1747
5.7500,0.10,482.4414,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.6122,0,1747
5.7500,0.10,482.3208,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3257,0,1747
5.7500,0.10,482.3594,0,1747
5.8125,0.10,487.5927,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5976,0,1747
5.8125,0.10,487.5830,0,1747
5.8125,0.10,487.5732,0,1747
5.7500,0.10,482.3594,0,1747
5.8125,0.10,487.5342,0,1747
5.7500,0.10,482.3932,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3353,0,1747
5.8125,0.10,487.5488,0,1747
5.7500,0.10,482.3980,0,1747
5.7500,0.10,482.3305,0,1747
5.8750,0.10,492.7913,0,1747
5.7500,0.10,482.3884,0,1747
5.8125,0.10,487.5878,0,1747
5.6875,0.10,477.0353,0,1747
5.8125,0.10,487.6073,0,1747
5.8125,0.10,487.6415,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5976,0,1747
5.7500,0.10,482.3353,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3643,0,1747
5.8125,0.10,487.5635,0,1747
5.7500,0.10,482.3450,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5927,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.2292,0,1747
5.7500,0.10,482.4559,0,1747
5.8125,0.10,487.2127,0,1747
5.7500,0.10,482.6925,0,1747
5.7500,0.10,482.1473,0,1747
5.8125,0.10,487.5391,0,1747
5.8125,0.10,487.6464,0,1747
5.7500,0.10,482.3546,0,1747
5.7500,0.10,482.2823,0,1747
5.8125,0.10,487.5391,0,1747
5.8125,0.10,487.6415,0,1747
5.7500,0.10,482.3208,0,1747
5.8125,0.10,487.6464,0,1747
5.7500,0.10,482.3643,0,1747
5.7500,0.10,482.3160,0,1747
5.8125,0.10,487.4319,0,1747
5.8125,0.10,487.7683,0,1747
5.7500,0.10,482.5621,0,1747
5.7500,0.10,482.2774,0,1747
5.8125,0.10,487.6561,0,1747
5.8125,0.10,487.5878,0,1747
5.6875,0.10,477.0973,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,481.9209,0,1747
5.8125,0.10,487.7586,0,1747
5.8125,0.10,487.6171,0,1747
5.7500,0.10,482.2630,0,1747
5.8750,0.10,493.1414,0,1747
5.8750,0.10,492.8159,0,1747
5.7500,0.10,482.2148,0,1747
5.8125,0.10,487.5781,0,1747
5.8125,0.10,487.5147,0,1747
5.8125,0.10,487.6512,0,1747
5.7500,0.10,482.2967,0,1747
5.8125,0.10,487.5440,0,1747
5.8125,0.10,487.5537,0,1747
5.7500,0.10,482.4221,0,1747
5.8125,0.10,487.5830,0,1747
5.8125,0.10,487.5976,0,1747
5.7500,0.10,482.4318,0,1747
5.7500,0.10,482.2051,0,1747
5.8750,0.10,492.8701,0,1747
5.7500,0.10,482.3594,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5927,0,1747
5.8125,0.10,487.5635,0,1747
5.7500,0.10,482.4125,0,1747
5.8125,0.10,487.7830,0,1747
5.8125,0.10,487.5976,0,1747
5.7500,0.10,482.3112,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.6073,0,1747
5.8125,0.10,487.5635,0,1747
5.7500,0.10,482.3450,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5830,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.0172,0,1747
5.8125,0.10,487.7049,0,1747
5.8125,0.10,487.6854,0,1747
5.8125,0.10,487.5732,0,1747
5.7500,0.10,482.2678,0,1747
5.8125,0.10,487.5781,0,1747
5.7500,0.10,482.3160,0,1747
5.8125,0.10,487.5537,0,1747
5.7500,0.10,482.3739,0,1747
5.8125,0.10,487.5683,0,1747
5.7500,0.10,482.4704,0,1747
5.7500,0.10,482.1666,0,1747
5.8125,0.10,487.6415,0,1747
5.7500,0.10,482.3594,0,1747
5.7500,0.10,482.4849,0,1747
5.8125,0.10,487.4221,0,1747
5.8125,0.10,487.5050,0,1747
5.7500,0.10,482.5138,0,1747
5.7500,0.10,482.4608,0,1747
5.8125,0.10,487.5342,0,1747
5.8125,0.10,487.7146,0,1747
5.7500,0.10,482.1617,0,1747
5.8125,0.10,487.7781,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3691,0,1747
5.7500,0.10,482.3160,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5147,0,1747
5.8125,0.10,487.6610,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3208,0,1747
5.8125,0.10,487.6073,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.5878,0,1747
5.8750,0.10,492.7814,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.6415,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5781,0,1747
5.7500,0.10,482.3546,0,1747
5.8750,0.10,492.7864,0,1747
5.7500,0.10,482.3932,0,1747
5.8125,0.10,487.6073,0,1747
5.7500,0.10,482.3208,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.6073,0,1747
5.8125,0.10,487.5683,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.2678,0,1747
5.8125,0.10,487.6610,0,1747
5.7500,0.10,482.1184,0,1747
5.8125,0.10,487.4075,0,1747
5.8125,0.10,487.8513,0,1747
5.7500,0.10,482.3353,0,1747
5.8125,0.10,487.7293,0,1747
5.7500,0.10,482.3594,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5878,0,1747
5.8750,0.10,492.6140,0,1747
5.8750,0.10,492.6189,0,1747
5.7500,0.10,482.6973,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.6512,0,1747
5.8125,0.10,487.5781,0,1747
5.7500,0.10,482.1135,0,1747
5.8125,0.10,487.5781,0,1747
5.8125,0.10,487.5732,0,1747
5.8125,0.10,487.6366,0,1747
5.7500,0.10,482.3401,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.6756,0,1747
5.7500,0.10,482.4849,0,1747
5.7500,0.10,482.3160,0,1747
5.8750,0.10,492.8406,0,1747
5.7500,0.10,482.3160,0,1747
5.7500,0.10,482.2630,0,1747
5.8125,0.10,487.7049,0,1747
5.7500,0.10,482.2678,0,1747
5.8125,0.10,487.6707,0,1747
5.7500,0.10,482.3401,0,1747
5.8125,0.10,487.5537,0,1747
5.7500,0.10,482.3787,0,1747
5.7500,0.10,482.0702,0,1747
5.8125,0.10,487.7244,0,1747
5.8125,0.10,487.7098,0,1747
5.7500,0.10,482.0220,0,1747
5.7500,0.10,482.4173,0,1747
5.8125,0.10,487.7244,0,1747
5.7500,0.10,482.4945,0,1747
5.8125,0.10,487.5830,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.3734,0,1747
5.7500,0.10,482.5283,0,1747
5.8125,0.10,487.6073,0,1747
5.7500,0.10,482.3546,0,1747
5.8125,0.10,487.5830,0,1747
5.8750,0.10,492.8356,0,1747
5.8125,0.10,487.5683,0,1747
5.8125,0.10,487.6073,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.1955,0,1747
5.8125,0.10,487.5098,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.6561,0,1747
5.7500,0.10,482.3643,0,1747
5.8125,0.10,487.4124,0,1747
5.7500,0.10,482.4028,0,1747
5.8125,0.10,487.8366,0,1747
5.7500,0.10,482.2389,0,1747
5.8125,0.10,487.3880,0,1747
5.7500,0.10,482.6587,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3353,0,1747
5.7500,0.10,482.3546,0,1747
5.8125,0.10,487.6073,0,1747
5.7500,0.10,482.2389,0,1747
5.7500,0.10,482.4270,0,1747
5.8125,0.10,487.6073,0,1747
5.8125,0.10,487.5635,0,1747
5.7500,0.10,482.3498,0,1747
5.7500,0.10,482.3498,0,1747
5.7500,0.10,482.3546,0,1747
5.8125,0.10,487.5732,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.5732,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.6025,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.3353,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3353,0,1747
5.8125,0.10,487.6122,0,1747
5.7500,0.10,482.1810,0,1747
5.7500,0.10,482.2196,0,1747
5.8125,0.10,487.5245,0,1747
5.8125,0.10,487.9147,0,1747
5.7500,0.10,482.3257,0,1747
5.7500,0.10,482.3643,0,1747
5.8125,0.10,487.6122,0,1747
5.8750,0.10,492.8061,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.3198,0,1747
5.8125,0.10,487.5196,0,1747
5.7500,0.10,482.5863,0,1747
5.8125,0.10,487.6805,0,1747
5.7500,0.10,482.3450,0,1747
5.7500,0.10,482.2196,0,1747
5.8125,0.10,487.5196,0,1747
5.8125,0.10,487.6269,0,1747
5.8125,0.10,487.7488,0,1747
5.7500,0.10,482.3546,0,1747
5.7500,0.10,482.3016,0,1747
5.8125,0.10,487.6317,0,1747
5.8750,0.10,492.8258,0,1747
5.7500,0.10,482.3450,0,1747
5.8125,0.10,487.5878,0,1747
5.8125,0.10,487.3490,0,1747
5.7500,0.10,482.5525,0,1747
5.8125,0.10,487.4708,0,1747
5.7500,0.10,482.2196,0,1747
5.8125,0.10,487.6561,0,1747
5.8125,0.10,487.5927,0,1747
5.8750,0.10,492.9145,0,1747
5.8125,0.10,487.5830,0,1747
5.7500,0.10,482.2533,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.3498,0,1747
5.8125,0.10,487.5927,0,1747
5.7500,0.10,482.5669,0,1747
5.7500,0.10,482.3257,0,1747
5.8125,0.10,487.5976,0,1747
5.7500,0.10,482.2678,0,1747
5.7500,0.10,482.3980,0,1747
5.8125,0.10,487.3783,0,1747
5.8125,0.10,487.3588,0,1747
5.7500,0.10,482.6490,0,1747
5.7500,0.10,482.4994,0,1747
5.8125,0.10,487.5781,0,1747
5.8125,0.10,487.5098,0,1747
5.7500,0.10,482.3546,0,1747
5.7500,0.10,482.4173,0,1747
5.8125,0.10,487.5878,0,1747
5.7500,0.10,482.0509,0,1747
5.7500,0.10,482.6249,0,1747
5.8125,0.10,487.3539,0,1747
5.7500,0.10,482.2485,0,1747
5.7500,0.10,482.3980,0,1747
5.8125,0.10,487.6561,0,1747
5.7500,0.10,482.3884,0,1747
5.8125,0.10,487.6854,0,1747
5.8125,0.10,487.6756,0,1747
5.8125,0.10,487.5830,0,1747
5.8125,0.10,487.5781,0,1747
5.6875,0.10,477.0782,0,1747
