megabytes,real_sec,rate_Mbps,retrans,cwnd
8.1250,0.10,681.6426,0,65545
8.1250,0.10,681.5812,0,65545
8.1875,0.10,686.8104,0,65545
8.1250,0.10,681.5812,0,65545
8.1875,0.10,686.8173,0,65545
8.1250,0.10,681.5676,0,65545
8.1250,0.10,681.5880,0,65545
8.1250,0.10,681.5608,0,65545
8.1250,0.10,681.3700,0,65545
8.0625,0.10,676.3924,0,65545
8.1250,0.10,681.5812,0,65545
8.1250,0.10,681.1453,0,65545
8.1250,0.10,682.1542,0,65545
8.0625,0.10,676.3248,0,65545
8.0625,0.10,676.2436,0,65545
8.0625,0.10,676.4262,0,65545
8.0625,0.10,676.3112,0,65545
8.1250,0.10,681.5880,0,65545
8.0625,0.10,675.8719,0,65545
8.0625,0.10,676.5209,0,65545
8.0000,0.10,671.3706,0,65545
8.0625,0.10,676.1152,0,65545
8.0000,0.10,671.2833,0,65545
8.0625,0.10,676.3248,0,65545
8.0625,0.10,676.3383,0,65545
8.0000,0.10,670.7399,0,65545
8.0625,0.10,676.3045,0,65545
8.0625,0.10,676.7511,0,65545
7.9375,0.10,665.8458,0,65545
8.0000,0.10,671.0886,0,65545
8.0000,0.10,670.7264,0,65545
8.0000,0.10,671.0484,0,65545
7.9375,0.10,665.8791,0,65545
8.0000,0.10,670.9209,0,65545
8.0000,0.10,671.1826,0,65545
7.9375,0.10,665.9856,0,65545
8.0000,0.10,671.3505,0,65545
7.9375,0.10,665.8524,0,65545
7.9375,0.10,665.8258,0,65545
7.9375,0.10,665.8524,0,65545
7.9375,0.10,665.8458,0,65545
7.9375,0.10,665.5197,0,65545
7.9375,0.10,665.8857,0,65545
7.9375,0.10,665.7592,0,65545
7.8750,0.10,661.0193,0,65545
7.9375,0.10,665.8191,0,65545
7.8750,0.10,660.5632,0,65545
7.8750,0.10,660.6359,0,65545
7.9375,0.10,665.8391,0,65545
7.8750,0.10,660.6095,0,65545
7.8750,0.10,660.5897,0,65545
7.8750,0.10,660.4180,0,65545
7.8125,0.10,655.4714,0,65545
7.9375,0.10,665.9323,0,65545
7.8125,0.10,655.3600,0,65545
7.8125,0.10,655.3272,0,65545
7.9375,0.10,665.8857,0,65545
7.8125,0.10,655.3534,0,65545
7.8125,0.10,655.3272,0,65545
7.8750,0.10,660.6359,0,65545
7.7500,0.10,650.1041,0,65545
7.7500,0.10,650.1301,0,65545
7.8750,0.10,660.6029,0,65545
7.7500,0.10,650.0911,0,65545
7.8750,0.10,660.6227,0,65545
7.7500,0.10,650.1171,0,65545
7.8125,0.10,654.9736,0,65545
7.7500,0.10,650.5400,0,65545
7.7500,0.10,650.0781,0,65545
7.7500,0.10,650.1171,0,65545
7.7500,0.10,650.1171,0,65545
7.8125,0.10,655.3666,0,65545
7.7500,0.10,650.0846,0,65545
7.6875,0.10,644.9065,0,65545
7.7500,0.10,649.9091,0,65545
7.6875,0.10,644.9581,0,65545
7.7500,0.10,649.8182,0,65545
7.6875,0.10,645.2872,0,65545
7.7500,0.10,649.8962,0,65545
7.6875,0.10,645.0936,0,65545
7.6875,0.10,644.8613,0,65545
7.6875,0.10,644.8291,0,65545
7.6875,0.10,644.9387,0,65545
7.6875,0.10,644.8742,0,65545
7.6250,0.10,639.6314,0,65545
7.6875,0.10,644.8678,0,65545
7.6875,0.10,644.8807,0,65545
7.6250,0.10,639.6314,0,65545
7.6875,0.10,644.8678,0,65545
7.6250,0.10,639.6058,0,65545
7.6250,0.10,639.5802,0,65545
7.5625,0.10,634.4583,0,65545
7.6250,0.10,639.6697,0,65545
7.6250,0.10,639.5930,0,65545
7.6875,0.10,644.8871,0,65545
7.5625,0.10,634.2616,0,65545
7.5625,0.10,634.2616,0,65545
7.5625,0.10,634.2870,0,65545
7.6250,0.10,639.6442,0,65545
7.5625,0.10,634.3694,0,65545
7.5625,0.10,634.5598,0,65545
7.5625,0.10,634.5662,0,65545
7.5625,0.10,634.3948,0,65545
7.5625,0.10,634.3948,0,65545
7.5625,0.10,634.3885,0,65545
7.5625,0.10,634.3758,0,65545
7.5000,0.10,629.1582,0,65545
7.5000,0.10,629.1393,0,65545
7.5000,0.10,628.8500,0,65545
7.5625,0.10,634.4139,0,65545
7.5000,0.10,629.2966,0,65545
7.5000,0.10,628.9506,0,65545
7.5000,0.10,629.2463,0,65545
7.4375,0.10,623.9901,0,65545
7.5000,0.10,629.2840,0,65545
7.5000,0.10,629.1519,0,65545
7.4375,0.10,623.8216,0,65545
7.4375,0.10,623.9838,0,65545
7.4375,0.10,623.8840,0,65545
7.5000,0.10,629.1204,0,65545
7.4375,0.10,623.9339,0,65545
7.4375,0.10,623.9339,0,65545
7.4375,0.10,623.9090,0,65545
7.3750,0.10,618.2827,0,65545
7.4375,0.10,624.2398,0,65545
7.4375,0.10,623.8965,0,65545
7.3750,0.10,618.6722,0,65545
7.3750,0.10,618.6475,0,65545
7.3750,0.10,618.6722,0,65545
7.4375,0.10,623.8965,0,65545
7.3750,0.10,618.6660,0,65545
7.3125,0.10,613.2820,0,65545
7.3750,0.10,618.7960,0,65545
7.3750,0.10,618.6598,0,65545
7.3125,0.10,613.4170,0,65545
7.3750,0.10,618.6475,0,65545
7.3750,0.10,618.6660,0,65545
7.3125,0.10,613.4354,0,65545
7.3125,0.10,613.3986,0,65545
7.2500,0.10,607.9734,0,65545
7.3750,0.10,618.5547,0,65545
7.2500,0.10,608.1741,0,65545
7.3125,0.10,613.3434,0,65545
7.3125,0.10,613.4722,0,65545
7.3125,0.10,613.7422,0,65545
7.2500,0.10,608.1741,0,65545
7.2500,0.10,608.1802,0,65545
7.2500,0.10,608.1619,0,65545
7.3125,0.10,613.4047,0,65545
7.1875,0.10,602.9553,0,65545
3.6875,0.10,309.3268,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
24.0000,0.10,2012.6219,0,65545
34.5000,0.10,2894.1855,0,65545
6.8750,0.10,576.8783,0,65545
5.3750,0.10,450.8787,0,65545
6.2500,0.10,524.2932,0,65545
6.1875,0.10,519.0659,0,65545
6.1875,0.10,519.0451,0,65545
6.1875,0.10,519.0295,0,65545
6.1875,0.10,519.0607,69,32768
6.4375,0.10,539.9626,0,32768
7.5000,0.10,629.2022,0,32768
7.5000,0.10,629.1393,0,32768
6.5000,0.10,545.2868,0,32768
6.3750,0.10,534.7577,0,32768
7.2500,0.10,608.1558,0,32768
7.5000,0.10,629.1456,0,32768
6.7500,0.10,566.2707,0,32768
6.3750,0.10,534.7256,0,32768
7.0625,0.10,592.2855,0,32768
7.4375,0.10,623.8216,0,32768
6.8750,0.10,576.9591,0,32768
6.5000,0.10,545.2486,0,32777
6.9375,0.10,581.7154,0,32777
7.3125,0.10,613.6931,0,32777
7.0000,0.10,587.2084,0,32777
6.5625,0.10,550.5024,0,32777
6.8750,0.10,576.6995,0,32777
7.2500,0.10,608.0342,0,32786
7.1250,0.10,597.4852,0,32786
6.6250,0.10,556.0622,0,32786
6.8125,0.10,571.4911,0,32786
7.1875,0.10,602.9252,0,32786
7.1875,0.10,602.9252,0,32786
6.7500,0.10,566.2424,0,32786
6.7500,0.10,566.2197,0,32847
7.1250,0.10,597.6883,0,32847
7.1250,0.10,597.6823,0,32847
6.8750,0.10,576.7283,0,32847
6.7500,0.10,566.1122,0,32847
7.0625,0.10,592.3211,0,32847
7.1250,0.10,597.5808,0,32978
7.0000,0.10,587.5551,0,32978
6.8125,0.10,571.3539,0,32978
7.0000,0.10,587.3200,0,32978
7.1250,0.10,597.7003,0,32978
7.0625,0.10,592.4454,0,32987
6.8750,0.10,576.6995,0,33179
6.9375,0.10,581.9771,0,33179
7.1875,0.10,602.9433,0,33179
7.0625,0.10,592.0902,0,33179
6.9375,0.10,581.9364,0,33179
6.9375,0.10,581.9655,0,33179
7.1250,0.10,597.7063,0,33441
7.1250,0.10,598.0292,0,33441
7.0000,0.10,587.2143,0,33450
6.9375,0.10,581.9539,0,33450
7.0625,0.10,592.3921,0,33450
7.2500,0.10,608.2288,0,33450
7.0625,0.10,592.4454,0,33773
6.9375,0.10,581.9597,0,33782
7.0625,0.10,592.4454,0,33782
7.2500,0.10,608.0160,0,33782
7.0625,0.10,592.3033,0,33782
7.0625,0.10,592.2974,0,33782
7.0000,0.10,587.3670,0,34175
7.1875,0.10,602.9191,0,34175
7.1875,0.10,602.9372,0,34175
7.0625,0.10,592.4395,0,34175
7.0625,0.10,592.4632,0,34175
7.2500,0.10,608.1741,0,34175
7.1875,0.10,602.8408,0,34629
7.1250,0.10,597.7660,0,34629
7.1250,0.10,597.7063,0,34629
7.1875,0.10,602.8709,0,34638
7.2500,0.10,608.1862,0,34638
7.1875,0.10,603.0036,0,34638
7.1250,0.10,597.8438,0,35154
7.1250,0.10,597.7959,0,35154
7.3125,0.10,613.4047,0,35154
7.3125,0.10,613.3495,0,35154
7.1875,0.10,603.0036,0,35154
7.1875,0.10,602.9252,0,35154
7.2500,0.10,608.0829,0,35730
7.3125,0.10,613.5335,0,35730
7.2500,0.10,608.1498,0,35730
7.1875,0.10,602.8468,0,35739
7.3125,0.10,613.5029,0,35739
7.3125,0.10,613.4415,0,35739
7.3750,0.10,618.5732,0,36368
7.3125,0.10,613.4722,0,36368
7.1875,0.10,602.9312,0,36368
7.3750,0.10,618.6289,0,36368
7.3750,0.10,618.6970,0,36368
7.3750,0.10,618.6598,0,36377
7.3125,0.10,613.3188,0,37059
7.3750,0.10,618.7588,0,37059
7.3125,0.10,613.4170,0,37059
7.4375,0.10,623.9277,0,37067
7.4375,0.10,623.8715,0,37067
7.3125,0.10,613.4108,0,37801
7.4375,0.10,623.9090,0,37801
7.4375,0.10,623.9027,0,37810
7.4375,0.10,623.8466,0,37810
7.4375,0.10,623.9277,0,37810
7.4375,0.10,623.9402,0,37810
7.4375,0.10,623.9027,0,38596
7.5625,0.10,634.3885,0,38605
7.4375,0.10,623.8965,0,38605
7.5000,0.10,629.1519,0,38605
7.5000,0.10,629.1645,0,38605
7.5000,0.10,629.1267,0,38614
7.5625,0.10,634.3250,0,39444
7.5000,0.10,628.8940,0,39444
7.5625,0.10,634.7249,0,39444
7.5000,0.10,629.1141,0,39444
7.5625,0.10,634.3821,0,39453
7.6250,0.10,639.6314,0,40327
7.5625,0.10,634.3821,0,40327
7.5625,0.10,634.3885,0,40327
7.6250,0.10,639.6442,0,40327
7.6250,0.10,639.5610,0,40335
7.6250,0.10,639.5162,0,40335
7.6250,0.10,639.6761,0,41253
7.6250,0.10,639.7209,0,41253
7.6250,0.10,639.6825,0,41262
7.6875,0.10,644.8742,0,41262
7.7500,0.10,650.1106,0,41262
7.6875,0.10,644.8871,0,41270
7.6250,0.10,639.6122,0,42223
7.6875,0.10,644.8936,0,42232
7.8125,0.10,655.3600,0,42232
7.6875,0.10,644.8678,0,42232
7.7500,0.10,650.1236,0,42240
7.7500,0.10,650.1171,0,43237
7.7500,0.10,649.9546,0,43237
7.7500,0.10,650.1106,0,43245
7.8125,0.10,655.1176,0,43245
7.8125,0.10,655.7731,0,43254
7.7500,0.10,650.1106,0,43254
7.8125,0.10,655.3666,0,44285
7.8750,0.10,660.6029,0,44285
7.8125,0.10,655.3928,0,44294
7.8750,0.10,660.4180,0,44294
7.8125,0.10,655.5108,0,44294
7.8750,0.10,660.6359,0,45360
7.8750,0.10,660.5963,0,45369
7.9375,0.10,665.8191,0,45369
7.8750,0.10,660.5831,0,45377
7.9375,0.10,665.8591,0,45377
7.8750,0.10,660.6029,0,45377
7.9375,0.10,665.8857,0,46478
7.9375,0.10,665.8058,0,46487
7.9375,0.10,665.6261,0,46487
8.0000,0.10,671.0148,0,46487
7.9375,0.10,666.1322,0,46496
8.0000,0.10,671.0350,0,47623
8.0000,0.10,671.1558,0,47623
8.0000,0.10,671.0819,0,47632
8.0000,0.10,671.0954,0,47632
8.0625,0.10,676.3383,0,47641
8.0000,0.10,671.0618,0,48794
8.0000,0.10,670.8874,0,48794
8.0625,0.10,676.5412,0,48794
8.1250,0.10,681.6153,0,48803
8.0625,0.10,676.3383,0,48803
8.0625,0.10,675.8517,0,48812
8.0625,0.10,676.7714,0,49991
8.1250,0.10,681.5608,0,50000
8.1250,0.10,681.2610,0,50000
8.1250,0.10,681.8540,0,50000
8.1250,0.10,681.6017,0,50009
8.1875,0.10,686.8448,0,51223
8.1250,0.10,681.5744,0,51223
8.1250,0.10,681.5335,0,51223
8.2500,0.10,692.0948,0,51232
8.1250,0.10,681.4177,0,51232
8.2500,0.10,691.8526,0,52464
8.1875,0.10,686.8379,0,52473
8.1875,0.10,687.0028,0,52473
8.2500,0.10,692.2194,0,52482
8.2500,0.10,692.0671,0,52482
8.1875,0.10,686.6868,0,53731
8.3125,0.10,697.4286,0,53740
8.2500,0.10,692.0740,0,53740
8.2500,0.10,691.9771,0,53749
8.3125,0.10,697.3867,0,53749
8.3125,0.10,697.2891,0,53757
8.2500,0.10,692.0671,0,55042
8.3125,0.10,697.2961,0,55042
8.3125,0.10,697.3030,0,55051
8.3750,0.10,702.4686,0,55051
8.3125,0.10,697.3867,0,55059
8.3750,0.10,702.2440,0,56344
8.3750,0.10,702.8411,0,56353
8.3125,0.10,697.3100,0,56353
8.4375,0.10,707.7888,0,56361
8.3750,0.10,702.5108,0,56361
8.3750,0.10,702.5810,0,57690
8.3750,0.10,702.5248,0,57698
8.4375,0.10,707.6473,0,57698
8.4375,0.10,707.5624,0,57707
8.4375,0.10,708.1996,0,57716
8.4375,0.10,707.7817,0,59035
8.4375,0.10,707.8030,0,59044
8.5000,0.10,712.9818,0,59044
8.4375,0.10,707.7463,0,59053
8.5000,0.10,713.0959,0,59062
8.4375,0.10,707.7605,0,60416
8.5625,0.10,718.3177,0,60416
8.4375,0.10,707.7676,0,60425
8.5000,0.10,713.0388,0,60425
8.5625,0.10,718.3105,0,60433
8.5625,0.10,717.7434,0,61797
8.5000,0.10,713.5169,0,61805
8.5625,0.10,718.3105,0,61814
8.5625,0.10,718.2458,0,61814
8.5625,0.10,718.2746,0,61823
8.5000,0.10,713.0602,0,63186
8.6250,0.10,723.4813,0,63186
8.5625,0.10,718.2746,0,63195
8.6250,0.10,723.5174,0,63203
8.6875,0.10,728.7676,0,63203
8.5625,0.10,718.2746,0,64619
8.5625,0.10,718.1309,0,64628
8.5625,0.10,718.1094,0,64628
8.5625,0.10,718.4829,0,64637
8.5625,0.10,718.3895,0,64637
8.5625,0.10,718.2674,0,66052
8.6250,0.10,723.4740,0,66061
8.5625,0.10,718.3177,0,66061
8.5625,0.10,718.2746,0,66070
8.5000,0.10,713.0245,0,66078
8.5000,0.10,713.0032,0,67494
8.5625,0.10,718.3033,0,67494
8.5625,0.10,718.2386,0,67503
8.5625,0.10,718.3105,0,67503
8.5625,0.10,718.2746,0,67511
8.5000,0.10,713.0602,0,67686
8.5000,0.10,713.0032,0,67686
8.5000,0.10,713.0317,0,67686
8.5000,0.10,713.0531,0,67686
8.5000,0.10,712.9960,0,67686
8.5000,0.10,712.9533,0,67686
8.5625,0.10,717.9730,0,67686
8.5000,0.10,713.1030,0,67686
8.5000,0.10,713.3670,0,67686
8.4375,0.10,707.8030,0,67686
8.4375,0.10,707.7605,0,67686
8.5625,0.10,718.2746,0,67686
8.4375,0.10,707.7888,0,67686
8.5000,0.10,713.0317,0,67686
8.4375,0.10,707.7676,0,67686
8.5000,0.10,712.7110,0,67686
8.4375,0.10,707.9729,0,67686
8.4375,0.10,707.7463,0,67686
8.5000,0.10,712.9105,0,67686
8.4375,0.10,707.9445,0,67686
8.4375,0.10,707.3715,0,67686
8.4375,0.10,707.9233,0,67686
8.4375,0.10,708.2421,0,67686
8.3750,0.10,702.4406,0,67686
8.4375,0.10,707.8950,0,67686
8.3750,0.10,702.3352,0,67686
8.4375,0.10,707.9021,0,67686
8.4375,0.10,707.8879,0,67686
8.4375,0.10,707.4917,0,67686
8.3750,0.10,702.7638,0,67686
8.3750,0.10,702.6443,0,67686
8.3750,0.10,702.5178,0,67686
8.4375,0.10,707.7817,0,67686
8.3750,0.10,702.5319,0,67686
8.3750,0.10,702.5670,0,67686
8.3750,0.10,702.4967,0,67686
8.3750,0.10,702.5881,0,67686
8.3125,0.10,697.3100,0,67686
8.3125,0.10,697.3170,0,67686
8.3750,0.10,702.5319,0,67686
8.3750,0.10,702.4125,0,67686
8.3750,0.10,702.3914,0,67686
8.3125,0.10,697.1845,0,67686
8.3750,0.10,702.9325,0,67686
8.3125,0.10,697.3100,0,67686
8.2500,0.10,692.0602,0,67686
8.3750,0.10,702.5600,0,67686
8.3125,0.10,697.3379,0,67686
8.3125,0.10,697.2473,0,67686
8.3125,0.10,697.3240,0,67686
8.3125,0.10,696.9615,0,67686
8.2500,0.10,691.9149,0,67686
8.3125,0.10,697.3728,0,67686
8.2500,0.10,692.0532,0,67686
8.3125,0.10,697.4007,0,67686
8.2500,0.10,691.9910,0,67686
8.3125,0.10,697.3798,0,67686
8.2500,0.10,692.3579,0,67686
8.2500,0.10,692.0671,0,67686
8.2500,0.10,692.1017,0,67686
8.1875,0.10,686.8173,0,67686
8.3125,0.10,697.3030,0,67686
8.2500,0.10,691.8734,0,67686
8.2500,0.10,692.2471,0,67686
8.2500,0.10,692.0325,0,67686
8.1875,0.10,686.8104,0,67686
8.1875,0.10,686.8241,0,67686
8.1875,0.10,686.7555,0,67686
8.2500,0.10,692.1225,0,67686
8.1875,0.10,686.8173,0,67686
8.2500,0.10,692.0948,0,67686
8.1875,0.10,686.7761,0,67686
8.1250,0.10,681.5744,0,67686
8.1875,0.10,686.8310,0,67686
8.1875,0.10,686.7898,0,67686
8.1875,0.10,686.8310,0,67686
8.1250,0.10,681.2814,0,67686
8.1875,0.10,686.8035,0,67686
8.1875,0.10,686.8173,0,67686
8.1250,0.10,681.8881,0,67686
8.1250,0.10,681.5676,0,67686
8.1250,0.10,681.5744,0,67686
8.1250,0.10,681.5880,0,67686
8.1250,0.10,681.5608,0,67686
8.1875,0.10,686.8173,0,67686
8.1250,0.10,681.5812,0,67686
8.0625,0.10,676.3180,0,67686
8.1250,0.10,681.1793,0,67686
8.1250,0.10,681.5471,0,67686
8.0625,0.10,676.4465,0,67686
8.0625,0.10,676.6157,0,67686
8.1250,0.10,681.6085,0,67686
8.0625,0.10,676.3315,0,67686
8.0625,0.10,676.2571,0,67686
8.0625,0.10,676.4059,0,67686
8.0625,0.10,676.3180,0,67686
8.0625,0.10,676.3450,0,67686
8.0625,0.10,676.3315,0,67686
8.0625,0.10,676.3315,0,67686
8.0000,0.10,671.1021,0,67686
8.0625,0.10,676.2977,0,67686
8.0625,0.10,675.9800,0,67686
8.0000,0.10,671.4512,0,67686
8.0000,0.10,671.0954,0,67686
8.0000,0.10,671.0819,0,67686
8.0000,0.10,671.0954,0,67686
8.0625,0.10,676.3180,0,67686
8.0000,0.10,671.0954,0,67686
8.0000,0.10,671.1356,0,67686
7.9375,0.10,665.8058,0,67686
7.9375,0.10,665.8458,0,67686
8.0000,0.10,671.0752,0,67686
7.9375,0.10,665.8524,0,67686
8.0000,0.10,670.7197,0,67686
8.0000,0.10,671.1490,0,67686
7.8750,0.10,660.5699,0,67686
8.0000,0.10,671.4042,0,67686
7.8750,0.10,660.6227,0,67686
7.9375,0.10,665.8125,0,67686
7.9375,0.10,665.9124,0,67686
7.8750,0.10,660.5699,0,67686
8.0000,0.10,671.1021,0,67686
7.8750,0.10,660.5831,0,67686
7.9375,0.10,665.5529,0,67686
7.8750,0.10,660.5963,0,67686
7.8750,0.10,660.8210,0,67686
7.8750,0.10,660.7152,0,67686
7.8750,0.10,660.6161,0,67686
7.8750,0.10,660.6029,0,67686
7.8750,0.10,660.5765,0,67686
7.8750,0.10,660.6029,0,67686
7.8750,0.10,660.5831,0,67686
7.8125,0.10,655.3731,0,67686
7.8125,0.10,655.3534,0,67686
7.8750,0.10,660.5302,0,67686
7.8125,0.10,655.4321,0,67686
7.8125,0.10,655.3666,0,67686
7.8750,0.10,660.6029,0,67686
7.8125,0.10,655.3731,0,67686
7.7500,0.10,650.0846,0,67686
7.8125,0.10,655.3534,0,67686
7.8125,0.10,655.3797,0,67686
7.7500,0.10,650.1301,0,67686
7.8125,0.10,655.3797,0,67686
7.8125,0.10,655.3207,0,67686
7.8125,0.10,654.9932,0,67686
7.7500,0.10,650.1886,0,67686
7.6875,0.10,644.8742,0,67686
7.7500,0.10,650.0651,0,67686
7.7500,0.10,650.1561,0,67686
7.7500,0.10,650.1431,0,67686
7.7500,0.10,649.9286,0,67686
7.7500,0.10,650.2602,0,67686
7.6875,0.10,644.8871,0,67686
7.6875,0.10,644.7002,0,67686
7.7500,0.10,650.3057,0,67686
7.6875,0.10,645.1968,0,67686
7.6875,0.10,644.8936,0,67686
7.6875,0.10,644.4811,0,67686
7.6875,0.10,644.9581,0,67686
7.6875,0.10,645.1646,0,67686
7.6875,0.10,644.8549,0,67686
7.6250,0.10,639.6505,0,67686
7.6875,0.10,644.7904,0,67686
7.6250,0.10,639.7145,0,67686
7.6250,0.10,639.6250,0,67686
7.6875,0.10,644.7969,0,67686
7.6875,0.10,644.9581,0,67686
7.5625,0.10,634.3694,0,67686
7.6875,0.10,644.8678,0,67686
7.5625,0.10,634.4139,0,67686
7.6250,0.10,639.5610,0,67686
7.5625,0.10,634.4456,0,67686
7.6250,0.10,639.6442,0,67686
7.5625,0.10,634.3758,0,67686
7.5625,0.10,634.4202,0,67686
7.6250,0.10,639.6122,0,67686
7.5625,0.10,634.0207,0,67686
7.5625,0.10,634.6042,0,67686
7.5625,0.10,634.2236,0,67686
7.5625,0.10,634.3124,0,67686
7.5000,0.10,629.2463,0,67686
7.5625,0.10,634.2680,0,67686
7.5625,0.10,634.5408,0,67686
7.5000,0.10,629.0764,0,67686
7.5000,0.10,629.1519,0,67686
7.5625,0.10,634.3441,0,67686
7.5000,0.10,629.1204,0,67686
7.5000,0.10,629.2715,0,67686
7.5000,0.10,629.2903,0,67686
7.5000,0.10,629.2652,0,67686
7.4375,0.10,623.8965,0,67686
7.4375,0.10,623.8528,0,67686
7.5625,0.10,634.4392,0,67686
7.4375,0.10,623.9090,0,67686
7.4375,0.10,623.9027,0,67686
7.4375,0.10,623.8902,0,67686
7.5000,0.10,629.1330,0,67686
7.3750,0.10,618.7031,0,67686
7.4375,0.10,623.6283,0,67686
7.4375,0.10,624.1399,0,67686
7.4375,0.10,623.8965,0,67686
7.3750,0.10,618.6784,0,67686
7.4375,0.10,623.6657,0,67686
7.3750,0.10,618.7279,0,67686
7.4375,0.10,624.0587,0,67686
7.3125,0.10,612.8715,0,67686
7.4375,0.10,624.5022,0,67686
7.3750,0.10,618.6227,0,67686
7.3750,0.10,618.6598,0,67686
7.3125,0.10,613.4538,0,67686
7.4375,0.10,623.8715,0,67686
7.2500,0.10,608.1741,0,67686
7.3750,0.10,618.6598,0,67686
7.3125,0.10,613.3986,0,67686
7.3125,0.10,613.0920,0,67686
7.3750,0.10,618.5856,0,67686
7.3125,0.10,613.5949,0,67686
7.2500,0.10,608.3688,0,67686
7.3750,0.10,618.7403,0,67686
7.2500,0.10,608.1376,0,67686
7.3125,0.10,613.3986,0,67686
7.2500,0.10,608.2167,0,67686
7.3125,0.10,613.3986,0,67686
7.2500,0.10,608.0829,0,67686
7.3125,0.10,613.5335,0,67686
7.1875,0.10,602.9252,0,67686
7.3125,0.10,613.3556,0,67686
1.0000,0.10,83.8953,0,67686
0.0000,0.10,0.0000,0,67686
0.0000,0.10,0.0000,0,67686
0.0000,0.10,0.0000,0,67686
0.0000,0.10,0.0000,0,67686
0.0000,0.10,0.0000,0,67686
0.0000,0.10,0.0000,0,67686
0.0000,0.10,0.0000,0,67686
4.4375,0.10,372.2333,0,67686
33.2500,0.10,2789.2679,0,67686
26.3750,0.10,2212.2741,0,67686
3.6250,0.10,304.1327,0,67686
5.9375,0.10,498.0537,0,67686
6.2500,0.10,524.2932,0,67686
6.1875,0.10,519.0347,0,67686
6.1875,0.10,518.8117,0,67686
6.2500,0.10,524.5293,0,67686
6.1875,0.10,519.0503,0,67686
6.9375,0.10,581.9480,0,67686
7.5000,0.10,629.1519,0,67686
7.5000,0.10,629.1708,69,33843
6.5000,0.10,545.2323,0,33843
6.6250,0.10,555.4787,0,33843
7.4375,0.10,624.2148,0,33843
7.5000,0.10,628.8438,0,33843
6.8750,0.10,576.6707,0,33843
6.4375,0.10,540.3246,0,33843
7.2500,0.10,608.1254,0,33843
7.5000,0.10,629.1267,0,33843
7.0625,0.10,592.5284,0,33843
6.5000,0.10,545.2323,0,33843
7.0625,0.10,592.4514,0,33843
7.4375,0.10,623.4850,0,33852
7.1875,0.10,603.3415,0,33852
6.6875,0.10,560.9938,0,33852
6.8750,0.10,576.7399,0,33852
7.3750,0.10,618.6042,0,33852
7.1875,0.10,602.8830,0,33852
6.8750,0.10,576.7802,0,33878
6.8125,0.10,571.4739,0,33878
7.2500,0.10,608.1741,0,33878
7.3125,0.10,613.4170,0,33878
6.9375,0.10,581.9422,0,33878
6.8750,0.10,576.5611,0,33878
7.0625,0.10,592.3507,0,33878
7.3125,0.10,613.4170,0,33965
7.1250,0.10,597.6883,0,33965
6.8750,0.10,576.9938,0,33965
7.0000,0.10,587.1849,0,33965
7.3125,0.10,613.3986,0,33965
7.1875,0.10,602.9553,0,33974
6.9375,0.10,581.9597,0,34122
7.0000,0.10,587.1732,0,34131
7.2500,0.10,608.1923,0,34131
7.1875,0.10,602.7142,0,34131
7.0625,0.10,592.6707,0,34131
6.9375,0.10,581.9597,0,34131
7.1250,0.10,597.6943,0,34350
7.3125,0.10,613.4108,0,34350
7.1875,0.10,602.9553,0,34350
6.9375,0.10,581.9364,0,34350
7.1250,0.10,597.6943,0,34350
7.2500,0.10,608.1437,0,34350
7.2500,0.10,608.1984,0,34629
7.0625,0.10,592.4395,0,34629
7.0625,0.10,592.4277,0,34629
7.2500,0.10,608.1923,0,34629
7.3125,0.10,613.1472,0,34638
7.1250,0.10,597.9454,0,34638
7.0625,0.10,592.1730,0,34979
7.1875,0.10,603.0759,0,34979
7.3125,0.10,613.2698,0,34979
7.2500,0.10,608.1376,0,34979
7.1250,0.10,597.8796,0,34979
7.1250,0.10,597.5509,0,34979
7.3125,0.10,613.5458,0,35390
7.3125,0.10,613.0675,0,35390
7.1875,0.10,603.4200,0,35390
7.1875,0.10,602.9312,0,35390
7.3125,0.10,613.2882,0,35390
7.3125,0.10,613.4231,0,35853
7.1875,0.10,602.8830,0,35853
7.2500,0.10,608.2288,0,35853
7.2500,0.10,607.9552,0,35861
7.3750,0.10,618.6784,0,35861
7.3750,0.10,618.4743,0,35861
7.2500,0.10,608.3140,0,36377
7.2500,0.10,608.5818,0,36386
7.3125,0.10,613.1349,0,36386
7.3750,0.10,618.9198,0,36386
7.3750,0.10,618.6598,0,36386
7.3125,0.10,613.4170,0,36386
7.3125,0.10,613.2636,0,36962
7.3750,0.10,618.7650,0,36962
7.4375,0.10,623.9214,0,36962
7.3750,0.10,618.6660,0,36971
7.3125,0.10,613.4476,0,36971
7.4375,0.10,623.8528,0,36971
7.4375,0.10,623.7717,0,37600
7.3750,0.10,618.4187,0,37600
7.3750,0.10,619.0436,0,37609
7.4375,0.10,623.9090,0,37609
7.5000,0.10,629.1645,0,37609
7.4375,0.10,623.8653,0,37609
7.4375,0.10,623.9090,0,38291
7.4375,0.10,623.9090,0,38299
7.4375,0.10,623.8965,0,38299
7.5000,0.10,629.1141,0,38299
7.5625,0.10,634.4075,0,38299
7.5000,0.10,629.1456,0,39033
7.5000,0.10,628.7935,0,39033
