megabytes,real_sec,rate_Mbps,retrans,cwnd
5.1250,0.10,429.8990,0,21819
5.0625,0.10,424.6818,0,21819
5.1250,0.10,429.9248,0,21819
5.0625,0.10,424.6690,0,21819
5.0625,0.10,424.4144,0,21819
5.0000,0.10,419.4262,0,21819
5.0625,0.10,424.9708,0,21819
5.0625,0.10,424.6605,0,21819
5.0000,0.10,419.4262,0,21941
5.0000,0.10,419.3088,0,21941
4.9375,0.10,414.0219,0,21941
5.0625,0.10,424.7158,0,21941
4.9375,0.10,414.1502,0,21941
5.0000,0.10,419.6948,0,21941
5.0000,0.10,419.4346,0,21941
4.8750,0.10,408.9446,0,21941
5.0000,0.10,419.4262,0,21941
4.9375,0.10,414.1917,0,22072
4.8750,0.10,408.9487,0,22072
4.9375,0.10,414.1792,0,22072
4.8750,0.10,408.9487,0,22072
4.9375,0.10,414.0674,0,22072
4.8750,0.10,408.9896,0,22072
4.8750,0.10,408.7811,0,22072
4.8125,0.10,403.9280,0,22072
4.9375,0.10,414.1958,0,22230
4.8125,0.10,403.7018,0,22230
4.8125,0.10,403.7018,0,22230
4.8125,0.10,403.7058,0,22230
4.8125,0.10,403.6735,0,22230
4.8125,0.10,403.7260,0,22230
4.8125,0.10,403.7098,0,22230
4.8125,0.10,403.6977,0,22230
4.6875,0.10,393.2160,0,22230
4.8125,0.10,403.6937,0,22404
4.7500,0.10,398.3912,0,22404
4.7500,0.10,398.5545,0,22404
4.6875,0.10,393.1374,0,22404
4.7500,0.10,398.4987,0,22404
4.6875,0.10,393.2357,0,22404
4.6875,0.10,393.1256,0,22404
4.6875,0.10,393.2907,0,22404
4.7500,0.10,398.4748,0,22404
4.6250,0.10,387.9692,0,22597
4.6875,0.10,393.1806,0,22597
4.5625,0.10,382.7838,0,22597
4.6875,0.10,393.2160,0,22597
4.6875,0.10,393.2199,0,22597
4.5000,0.10,377.4836,0,22597
4.6250,0.10,387.9149,0,22597
4.5625,0.10,382.7723,0,22597
4.6250,0.10,387.9731,0,22605
4.6250,0.10,387.9886,0,22605
4.5000,0.10,377.4723,0,22815
4.5625,0.10,382.7455,0,22815
4.5000,0.10,377.4157,0,22815
4.5625,0.10,382.4778,0,22815
4.5625,0.10,382.9332,0,22815
4.5000,0.10,377.5818,0,22815
4.4375,0.10,372.2445,0,22815
4.5000,0.10,377.4874,0,22815
4.5000,0.10,377.5025,0,22815
4.5000,0.10,377.4798,0,23051
4.4375,0.10,372.1663,0,23051
4.4375,0.10,372.1998,0,23051
4.3750,0.10,366.9172,0,23051
4.4375,0.10,372.3338,0,23051
4.4375,0.10,372.0770,0,23051
4.4375,0.10,372.4381,0,23051
4.3750,0.10,366.8805,0,23051
4.3750,0.10,367.1191,0,23051
4.3750,0.10,367.0200,0,23051
4.3125,0.10,361.6249,0,23296
4.3750,0.10,367.1191,0,23304
4.3750,0.10,367.0273,0,23304
4.3750,0.10,367.0053,0,23304
4.3125,0.10,361.6755,0,23304
4.2500,0.10,356.6656,0,23304
4.3125,0.10,361.7225,0,23304
4.3125,0.10,361.6249,0,23304
4.3125,0.10,361.7587,0,23304
4.3125,0.10,361.8492,0,23575
4.2500,0.10,356.4160,0,23575
4.2500,0.10,356.5265,0,23575
4.2500,0.10,356.6728,0,23575
4.2500,0.10,356.5123,0,23575
4.3125,0.10,361.7732,0,23575
4.1875,0.10,351.2659,0,23575
4.2500,0.10,356.5123,0,23575
4.2500,0.10,356.5194,0,23575
4.2500,0.10,356.3270,0,23575
4.1875,0.10,351.2589,0,23872
4.2500,0.10,356.5515,0,23872
4.2500,0.10,356.6799,0,23872
4.1875,0.10,350.9746,0,23872
4.2500,0.10,356.6585,0,23872
4.1875,0.10,351.3327,0,23872
4.2500,0.10,356.6228,0,23872
4.1875,0.10,351.2870,0,23872
4.1875,0.10,351.2659,0,23872
4.2500,0.10,356.5087,0,23872
4.1875,0.10,351.2659,0,23872
4.1875,0.10,351.2554,0,24196
4.2500,0.10,356.2807,0,24196
4.1875,0.10,351.5261,0,24196
4.1875,0.10,351.2905,0,24196
4.1875,0.10,351.1255,0,24196
4.2500,0.10,356.5016,0,24196
4.1875,0.10,351.3257,0,24196
4.1875,0.10,351.2905,0,24196
4.1875,0.10,351.1957,0,24196
4.2500,0.10,356.5907,0,24196
4.1875,0.10,351.2062,0,24537
4.1875,0.10,351.2800,0,24537
4.1875,0.10,351.2413,0,24537
4.2500,0.10,356.5551,0,24537
4.1875,0.10,351.4030,0,24537
4.1875,0.10,351.2976,0,24537
4.1875,0.10,351.2694,0,24537
4.2500,0.10,356.4517,0,24537
4.1875,0.10,351.3257,0,24537
4.1875,0.10,351.2694,0,24537
4.1875,0.10,351.2097,0,24895
4.1875,0.10,351.3397,0,24895
4.1875,0.10,351.2694,0,24895
4.2500,0.10,356.4731,0,24895
4.1875,0.10,351.3186,0,24895
4.1875,0.10,351.2624,0,24895
4.2500,0.10,356.4374,0,24895
4.1875,0.10,351.1852,0,24895
4.1875,0.10,351.3784,0,24895
4.1875,0.10,351.3186,0,24895
4.2500,0.10,356.5301,0,25279
4.1875,0.10,351.2730,0,25279
4.1875,0.10,351.2730,0,25279
4.1875,0.10,351.2765,0,25279
4.2500,0.10,356.5051,0,25279
4.1875,0.10,351.1922,0,25279
4.1875,0.10,351.2835,0,25279
4.2500,0.10,356.3875,0,25279
4.1875,0.10,351.3257,0,25279
4.1875,0.10,351.4135,0,25279
4.1875,0.10,351.1185,0,25690
4.2500,0.10,356.5979,0,25690
4.1875,0.10,351.1992,0,25690
4.2500,0.10,356.5836,0,25690
4.1875,0.10,351.2905,0,25690
4.1875,0.10,351.1957,0,25690
4.2500,0.10,356.4552,0,25690
4.1875,0.10,351.4206,0,25690
4.1875,0.10,351.2624,0,25690
4.1875,0.10,351.2484,0,25690
4.2500,0.10,356.6193,0,26118
4.1875,0.10,351.2659,0,26118
4.2500,0.10,356.5194,0,26118
4.1875,0.10,351.2203,0,26118
4.2500,0.10,356.5729,0,26118
4.1875,0.10,351.1571,0,26118
4.1875,0.10,351.2343,0,26118
4.2500,0.10,356.4517,0,26118
4.1875,0.10,351.4030,0,26118
4.1875,0.10,351.1852,0,26118
4.2500,0.10,356.5693,0,26564
4.1875,0.10,351.2343,0,26564
4.2500,0.10,356.6014,0,26564
4.1875,0.10,351.1290,0,26564
4.1875,0.10,351.3995,0,26564
4.2500,0.10,356.3590,0,26564
4.1875,0.10,351.4030,0,26564
4.1875,0.10,351.3221,0,26564
4.2500,0.10,356.5729,0,26564
4.2500,0.10,356.4232,0,26573
4.1875,0.10,351.3081,0,27036
4.1875,0.10,351.2659,0,27036
4.2500,0.10,356.5836,0,27036
4.1875,0.10,351.2027,0,27036
4.2500,0.10,356.3412,0,27036
4.1875,0.10,351.3643,0,27036
4.2500,0.10,356.6692,0,27036
4.1875,0.10,351.1255,0,27036
4.2500,0.10,356.4838,0,27036
4.1875,0.10,351.2940,0,27036
4.1875,0.10,351.3749,0,27525
4.2500,0.10,356.5800,0,27525
4.1875,0.10,351.3011,0,27525
4.2500,0.10,356.5051,0,27525
4.1875,0.10,351.2554,0,27525
4.2500,0.10,356.5158,0,27525
4.1875,0.10,351.2694,0,27525
4.2500,0.10,356.5265,0,27525
4.1875,0.10,351.2659,0,27525
4.2500,0.10,356.5158,0,27525
4.1875,0.10,351.2730,0,28032
4.2500,0.10,356.5158,0,28032
4.1875,0.10,351.2659,0,28032
4.2500,0.10,356.4552,0,28032
4.2500,0.10,356.5836,0,28032
4.1875,0.10,351.2027,0,28032
4.2500,0.10,356.2807,0,28032
4.1875,0.10,351.5014,0,28041
4.2500,0.10,356.5800,0,28041
4.1875,0.10,351.2800,0,28041
4.2500,0.10,356.5230,0,28565
4.1875,0.10,351.2694,0,28565
4.2500,0.10,356.4267,0,28565
4.2500,0.10,356.6086,0,28565
4.1875,0.10,351.2905,0,28565
4.2500,0.10,356.5016,0,28565
4.1875,0.10,351.2659,0,28565
4.2500,0.10,356.5123,0,28565
4.1875,0.10,351.0693,0,28565
4.2500,0.10,356.5265,0,28565
4.2500,0.10,356.6407,0,28565
4.2500,0.10,356.5693,0,29107
4.1875,0.10,351.2940,0,29107
4.1875,0.10,351.2730,0,29107
4.2500,0.10,356.3555,0,29107
4.2500,0.10,356.5765,0,29115
4.2500,0.10,356.5907,0,29115
4.2500,0.10,356.5515,0,29115
4.1875,0.10,351.2730,0,29115
4.1875,0.10,351.2343,0,29115
4.2500,0.10,356.5515,0,29115
4.2500,0.10,356.5158,0,29675
4.1875,0.10,351.1992,0,29675
4.2500,0.10,356.5943,0,29675
4.2500,0.10,356.5087,0,29675
4.3125,0.10,361.5960,0,29675
4.2500,0.10,356.5979,0,29675
4.2500,0.10,356.4909,0,29675
4.2500,0.10,356.4552,0,29675
4.2500,0.10,356.6086,0,29683
4.3125,0.10,361.8238,0,29683
4.2500,0.10,356.5194,0,30260
4.3125,0.10,361.7660,0,30260
4.3125,0.10,361.7225,0,30260
4.3125,0.10,361.6321,0,30260
4.3125,0.10,361.9180,0,30260
4.3125,0.10,361.7117,0,30260
4.3125,0.10,361.8238,0,30260
4.3125,0.10,361.7225,0,30260
4.3125,0.10,361.5454,0,30260
4.3750,0.10,367.2330,0,30854
4.3750,0.10,366.8219,0,30854
4.3125,0.10,361.7262,0,30854
4.3750,0.10,367.1044,0,30863
4.3125,0.10,361.7045,0,30863
4.3750,0.10,366.9722,0,30863
4.3750,0.10,366.9062,0,30863
4.3125,0.10,361.8456,0,30863
4.4375,0.10,372.2333,0,30863
4.4375,0.10,372.2482,0,30863
4.3125,0.10,361.7551,0,31475
4.3750,0.10,367.0089,0,31475
4.4375,0.10,372.2668,0,31475
4.3750,0.10,366.9833,0,31475
4.4375,0.10,372.2445,0,31475
4.4375,0.10,372.2594,0,31475
4.4375,0.10,372.2073,0,31475
4.4375,0.10,372.3934,0,31484
4.3750,0.10,367.0089,0,31484
4.4375,0.10,372.1180,0,31484
4.4375,0.10,372.4344,0,32113
4.5000,0.10,377.4987,0,32113
4.4375,0.10,372.2147,0,32113
4.4375,0.10,372.2780,0,32113
4.5000,0.10,377.4874,0,32113
4.5000,0.10,377.4874,0,32113
4.4375,0.10,372.2445,0,32113
4.5000,0.10,377.4836,0,32113
4.5000,0.10,377.4458,0,32113
4.5000,0.10,377.5440,0,32759
4.5000,0.10,377.4911,0,32759
4.5000,0.10,377.3779,0,32759
4.5625,0.10,382.8298,0,32759
4.5000,0.10,377.4836,0,32759
4.5000,0.10,377.4458,0,32759
4.5625,0.10,382.7762,0,32759
4.5625,0.10,382.7302,0,32759
4.5000,0.10,377.4647,0,32759
4.5625,0.10,382.7494,0,32759
4.5625,0.10,382.7341,0,33423
4.5625,0.10,382.6843,0,33423
4.5625,0.10,382.7723,0,33423
4.5625,0.10,382.7226,0,33423
4.5625,0.10,382.7417,0,33423
4.5625,0.10,382.7226,0,33423
4.6250,0.10,387.9770,0,33423
4.6250,0.10,387.9343,0,33423
4.6250,0.10,388.0119,0,33423
4.6250,0.10,387.9421,0,34096
4.5625,0.10,382.7723,0,34096
4.6250,0.10,387.9576,0,34096
4.6250,0.10,387.8994,0,34096
4.6250,0.10,388.0507,0,34096
4.6875,0.10,393.1138,0,34096
4.5625,0.10,382.8413,0,34096
4.6875,0.10,393.0863,0,34105
4.6875,0.10,393.1885,0,34105
4.6250,0.10,388.1090,0,34787
4.6875,0.10,393.2239,0,34787
4.6875,0.10,393.2278,0,34787
4.6875,0.10,393.1963,0,34787
4.6875,0.10,393.2160,0,34787
4.7500,0.10,398.4549,0,34795
4.6875,0.10,393.2239,0,34795
4.6875,0.10,393.2160,0,34795
4.6875,0.10,392.9488,0,34795
4.7500,0.10,398.7260,0,35494
4.6875,0.10,393.1256,0,35494
4.7500,0.10,398.5505,0,35494
4.7500,0.10,398.4629,0,35494
4.7500,0.10,398.4509,0,35494
4.7500,0.10,398.4629,0,35494
4.7500,0.10,398.4589,0,35494
4.7500,0.10,398.4549,0,35494
4.8125,0.10,403.7260,0,35494
4.7500,0.10,398.4350,0,36202
4.7500,0.10,398.2797,0,36211
4.8125,0.10,403.8835,0,36211
4.8125,0.10,403.7098,0,36211
4.8125,0.10,403.6977,0,36211
4.8125,0.10,403.6977,0,36211
4.7500,0.10,398.4589,0,36211
4.8125,0.10,403.7058,0,36211
4.8125,0.10,403.7018,0,36211
4.8750,0.10,408.9446,0,36936
4.8125,0.10,403.4355,0,36936
4.8750,0.10,408.9937,0,36936
4.8125,0.10,403.5282,0,36936
4.8750,0.10,409.1492,0,36936
4.8125,0.10,403.6695,0,36936
4.9375,0.10,414.2082,0,36936
4.8750,0.10,408.8710,0,36936
4.8125,0.10,403.8310,0,36936
4.9375,0.10,414.3284,0,37670
4.8750,0.10,408.7730,0,37670
4.9375,0.10,414.3242,0,37670
4.9375,0.10,414.2579,0,37670
4.8750,0.10,408.9324,0,37670
4.9375,0.10,414.1130,0,37670
4.8750,0.10,409.0101,0,37670
4.9375,0.10,414.1917,0,37670
5.0000,0.10,419.3465,0,38413
4.9375,0.10,414.2704,0,38413
4.9375,0.10,414.2041,0,38413
4.9375,0.10,414.1585,0,38422
4.9375,0.10,414.2165,0,38422
5.0000,0.10,419.4304,0,38422
4.9375,0.10,414.1875,0,38422
5.0625,0.10,424.6563,0,38422
5.0000,0.10,419.4220,0,38422
4.9375,0.10,414.1958,0,39173
5.0625,0.10,424.6733,0,39173
4.9375,0.10,414.1792,0,39173
5.0000,0.10,419.3256,0,39173
5.0000,0.10,419.5353,0,39182
5.1250,0.10,429.9076,0,39182
5.0000,0.10,419.4514,0,39182
5.0000,0.10,419.4136,0,39182
5.0625,0.10,424.4441,0,39942
5.1250,0.10,429.7486,0,39942
5.0000,0.10,419.8292,0,39942
5.1250,0.10,429.9162,0,39942
5.0000,0.10,419.2417,0,39942
5.1250,0.10,429.9076,0,39942
5.0625,0.10,424.8687,0,39942
5.0625,0.10,424.7030,0,39942
5.1250,0.10,429.8904,0,39942
5.1250,0.10,429.6584,0,40711
5.1250,0.10,430.1786,0,40711
5.1250,0.10,429.9076,0,40711
5.0625,0.10,424.6775,0,40711
5.1875,0.10,435.1547,0,40720
5.1250,0.10,429.9076,0,40720
5.1250,0.10,429.9248,0,40720
1.8125,0.10,152.0450,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
14.4375,0.10,1211.5172,0,41489
21.3750,0.10,1793.2084,0,41498
35.2500,0.10,2956.9548,0,42275
6.5625,0.10,550.5464,0,42275
6.1875,0.10,519.0399,0,42284
6.2500,0.10,524.1360,0,42284
6.1875,0.10,518.8117,28,19320
6.1875,0.10,519.2009,0,19066
6.1250,0.10,514.0490,0,18839
6.2500,0.10,524.2670,0,18612
6.1875,0.10,519.0503,0,18367
6.1250,0.10,513.8279,0,18131
6.2500,0.10,524.2985,0,17878
5.3125,0.10,445.6136,0,21461
5.3125,0.10,445.3820,0,21469
5.3125,0.10,445.8097,0,21469
5.6250,0.10,471.8686,0,21469
5.6250,0.10,471.9441,0,21469
5.2500,0.10,440.1862,0,21469
5.3750,0.10,450.9192,0,21469
5.5000,0.10,461.2766,0,21469
5.6250,0.10,471.9253,0,21469
5.3750,0.10,450.7975,0,21469
5.3125,0.10,445.6760,0,21469
5.4375,0.10,456.4409,0,21469
5.6250,0.10,471.8356,0,21469
5.4375,0.10,456.1397,0,21469
5.3125,0.10,445.6448,0,21469
5.4375,0.10,456.1306,0,21469
5.5625,0.10,466.4064,0,21469
5.4375,0.10,456.2127,0,21478
5.3125,0.10,445.5468,0,21478
5.4375,0.10,456.1032,0,21478
5.5625,0.10,466.4717,0,21478
5.4375,0.10,456.5095,0,21478
5.3125,0.10,445.6582,0,21478
5.4375,0.10,455.8297,0,21478
5.4375,0.10,456.4318,0,21478
5.5000,0.10,461.3781,0,21496
5.3125,0.10,445.6403,0,21496
5.3750,0.10,450.8742,0,21496
5.4375,0.10,456.1351,0,21496
5.4375,0.10,456.1260,0,21496
5.3750,0.10,450.7389,0,21496
5.3750,0.10,451.0320,0,21496
5.3125,0.10,445.6582,0,21496
5.5000,0.10,461.3688,0,21513
5.3750,0.10,450.8967,0,21513
5.3125,0.10,445.6359,0,21513
5.3125,0.10,445.6493,0,21513
5.5000,0.10,461.3734,0,21513
5.3750,0.10,450.8877,0,21513
5.2500,0.10,440.4239,0,21513
5.3125,0.10,445.6225,0,21513
5.4375,0.10,456.1306,0,21548
5.3125,0.10,445.6314,0,21548
5.3125,0.10,445.6314,0,21548
5.3750,0.10,450.9373,0,21548
5.3125,0.10,445.5512,0,21548
5.3125,0.10,445.7429,0,21548
5.3125,0.10,445.6225,0,21548
5.2500,0.10,440.3667,0,21548
5.3125,0.10,445.6983,0,21601
5.3125,0.10,445.6448,0,21601
5.2500,0.10,440.3711,0,21601
5.3125,0.10,445.6805,0,21601
5.1875,0.10,435.1373,0,21601
5.2500,0.10,440.3359,0,21601
5.3125,0.10,445.7161,0,21601
5.2500,0.10,440.3931,0,21601
5.2500,0.10,440.4019,0,21662
5.1875,0.10,435.1590,0,21662
5.1875,0.10,435.1590,0,21662
5.2500,0.10,440.4019,0,21662
5.2500,0.10,440.4063,0,21662
5.1875,0.10,435.1547,0,21662
5.1875,0.10,435.1503,0,21670
5.1875,0.10,435.1852,0,21670
5.1875,0.10,435.1373,0,21749
5.1250,0.10,429.9162,0,21749
5.1875,0.10,435.1634,0,21749
5.1250,0.10,429.8345,0,21749
5.1250,0.10,430.0151,0,21749
5.1875,0.10,435.1416,0,21749
5.1250,0.10,429.9248,0,21749
5.0625,0.10,424.6690,0,21749
5.0625,0.10,424.6733,0,21749
5.1250,0.10,429.8775,0,21845
5.1250,0.10,429.9549,0,21845
5.0625,0.10,424.6733,0,21845
5.0625,0.10,424.6223,0,21845
5.0625,0.10,424.7285,0,21845
5.0625,0.10,424.6690,0,21845
5.0000,0.10,419.3759,0,21845
5.0625,0.10,424.7285,0,21845
5.0625,0.10,424.6733,0,21968
5.0000,0.10,419.2711,0,21968
5.0000,0.10,419.6066,0,21968
4.9375,0.10,414.1627,0,21968
5.0625,0.10,424.6733,0,21968
4.9375,0.10,414.1875,0,21968
5.0000,0.10,419.4388,0,21968
4.9375,0.10,414.1999,0,21968
5.0000,0.10,419.3214,0,21968
4.8750,0.10,408.9487,0,22099
4.9375,0.10,414.0426,0,22099
4.9375,0.10,414.4113,0,22099
4.9375,0.10,414.1834,0,22099
4.8750,0.10,408.9569,0,22099
4.8750,0.10,408.9446,0,22099
4.8750,0.10,408.9446,0,22099
4.8125,0.10,403.6816,0,22099
4.8750,0.10,408.9610,0,22256
4.8750,0.10,408.9406,0,22256
4.8125,0.10,403.2823,0,22256
4.8750,0.10,409.1738,0,22256
4.8125,0.10,403.7825,0,22256
4.7500,0.10,398.5864,0,22256
4.8750,0.10,408.9324,0,22256
4.7500,0.10,398.4589,0,22256
4.8125,0.10,403.7018,0,22256
4.6875,0.10,393.2199,0,22431
4.8125,0.10,403.6977,0,22431
4.6875,0.10,393.0470,0,22431
4.7500,0.10,398.4031,0,22431
4.7500,0.10,398.4429,0,22431
4.6875,0.10,393.2553,0,22431
4.6875,0.10,393.1570,0,22431
4.7500,0.10,398.4668,0,22431
4.6875,0.10,393.3970,0,22431
4.6875,0.10,393.0745,0,22623
4.6250,0.10,387.9770,0,22623
4.6250,0.10,387.9848,0,22623
4.6875,0.10,393.2357,0,22623
4.6250,0.10,388.0313,0,22623
4.6250,0.10,387.9809,0,22623
4.5625,0.10,382.6002,0,22632
4.5625,0.10,382.9332,0,22632
4.6250,0.10,387.7947,0,22632
4.5625,0.10,382.8106,0,22632
4.6250,0.10,387.8723,0,22841
4.5000,0.10,377.5289,0,22841
4.5625,0.10,382.7111,0,22841
4.5625,0.10,382.8298,0,22841
4.5000,0.10,377.4911,0,22841
4.5000,0.10,377.4798,0,22841
4.5625,0.10,382.8145,0,22841
4.4375,0.10,372.2966,0,22841
4.5000,0.10,377.4874,0,22841
4.4375,0.10,372.2445,0,23069
4.4375,0.10,372.2296,0,23069
4.5000,0.10,377.4874,0,23069
4.4375,0.10,372.2035,0,23077
4.4375,0.10,372.3003,0,23077
4.3750,0.10,366.9502,0,23077
4.4375,0.10,372.2817,0,23077
4.4375,0.10,372.2408,0,23077
4.3750,0.10,366.9466,0,23077
4.3750,0.10,367.0456,0,23077
4.3750,0.10,366.9979,0,23322
4.3125,0.10,361.7768,0,23322
4.3750,0.10,366.8475,0,23322
4.3125,0.10,361.9143,0,23322
4.3125,0.10,361.7660,0,23331
4.3750,0.10,366.9943,0,23331
4.3125,0.10,361.6611,0,23331
4.2500,0.10,356.4446,0,23331
4.2500,0.10,356.6906,0,23331
4.3125,0.10,361.7551,0,23602
4.3125,0.10,361.7406,0,23602
4.2500,0.10,356.5194,0,23602
4.3125,0.10,361.7551,0,23602
4.2500,0.10,356.4766,0,23602
4.1875,0.10,351.3081,0,23602
4.2500,0.10,356.5194,0,23602
4.2500,0.10,356.4089,0,23602
4.2500,0.10,356.4588,0,23602
4.2500,0.10,356.5158,0,23602
4.2500,0.10,356.5087,0,23899
4.1875,0.10,351.4346,0,23899
4.2500,0.10,356.3305,0,23899
4.2500,0.10,356.5158,0,23899
4.1875,0.10,351.4065,0,23899
4.2500,0.10,356.5658,0,23899
4.1875,0.10,351.2976,0,23899
4.2500,0.10,356.5194,0,23899
4.1875,0.10,351.2765,0,23899
4.2500,0.10,356.3305,0,23899
4.1875,0.10,351.4276,0,23899
4.1875,0.10,351.1079,0,24213
4.1875,0.10,351.2765,0,24213
4.2500,0.10,356.4873,0,24213
4.1875,0.10,351.2449,0,24213
4.2500,0.10,356.5551,0,24213
4.1875,0.10,351.2203,0,24213
4.1875,0.10,351.3151,0,24213
4.1875,0.10,351.3081,0,24213
4.2500,0.10,356.4980,0,24213
4.1875,0.10,351.2800,0,24213
4.1875,0.10,351.1430,0,24554
4.1875,0.10,351.4487,0,24554
4.1875,0.10,351.3538,0,24554
4.2500,0.10,356.5765,0,24554
4.1875,0.10,351.2624,0,24554
4.1875,0.10,351.2273,0,24554
4.1875,0.10,351.3221,0,24554
4.1875,0.10,351.2694,0,24554
4.2500,0.10,356.4695,0,24554
4.1875,0.10,351.3151,0,24554
4.1875,0.10,351.2694,0,24921
4.2500,0.10,356.4838,0,24921
4.1875,0.10,351.3151,0,24921
4.1875,0.10,351.2378,0,24921
4.2500,0.10,356.5515,0,24921
4.1875,0.10,351.2624,0,24921
4.1250,0.10,346.0232,0,24921
4.2500,0.10,356.5230,0,24921
4.1875,0.10,350.9466,0,24921
4.1875,0.10,351.5999,0,24921
4.2500,0.10,356.4410,0,25297
4.1875,0.10,351.3467,0,25306
4.1875,0.10,351.2694,0,25306
4.2500,0.10,356.5301,0,25306
4.1875,0.10,351.2624,0,25306
4.1875,0.10,351.2905,0,25306
4.1875,0.10,351.1887,0,25306
4.2500,0.10,356.4303,0,25306
4.1875,0.10,351.2378,0,25306
4.2500,0.10,356.5372,0,25306
4.1875,0.10,351.4381,0,25708
4.1875,0.10,351.2694,0,25708
4.2500,0.10,356.5123,0,25708
4.1875,0.10,351.2765,0,25708
4.1875,0.10,351.1711,0,25708
4.2500,0.10,356.5408,0,25708
4.1875,0.10,351.3538,0,25708
4.2500,0.10,356.5158,0,25708
4.1875,0.10,351.2730,0,25708
4.1875,0.10,351.2027,0,25708
4.2500,0.10,356.5087,0,26136
4.1875,0.10,351.1114,0,26136
4.1875,0.10,351.5155,0,26136
4.2500,0.10,356.4802,0,26136
4.1875,0.10,351.3081,0,26136
4.2500,0.10,356.5158,0,26136
4.2500,0.10,356.4089,0,26136
4.1875,0.10,351.3749,0,26136
4.1875,0.10,351.2800,0,26136
4.1875,0.10,351.2378,0,26136
4.2500,0.10,356.5551,0,26581
4.1875,0.10,351.2730,0,26581
4.2500,0.10,356.3199,0,26581
4.1875,0.10,351.2800,0,26581
4.2500,0.10,356.5337,0,26581
4.2500,0.10,356.6300,0,26581
4.1875,0.10,351.3292,0,26581
4.1875,0.10,351.2694,0,26590
4.1875,0.10,351.2835,0,26590
4.2500,0.10,356.4339,0,26590
4.2500,0.10,356.5872,0,27053
4.1875,0.10,351.2554,0,27053
4.1875,0.10,351.3011,0,27053
4.2500,0.10,356.4945,0,27053
4.2500,0.10,356.5230,0,27053
4.1875,0.10,351.2730,0,27053
4.1875,0.10,351.1360,0,27053
4.2500,0.10,356.6442,0,27053
4.2500,0.10,356.5051,0,27053
4.1875,0.10,351.2765,0,27053
4.2500,0.10,356.5444,0,27543
4.2500,0.10,356.5016,0,27543
4.1875,0.10,351.2624,0,27543
4.2500,0.10,356.4054,0,27543
4.1875,0.10,351.3889,0,27543
4.2500,0.10,356.5158,0,27543
4.1875,0.10,351.2730,0,27543
4.2500,0.10,356.4018,0,27543
4.1875,0.10,351.3397,0,27543
4.2500,0.10,356.5765,0,27543
4.2500,0.10,356.4659,0,28049
4.1875,0.10,351.3151,0,28049
4.2500,0.10,356.5194,0,28049
4.1875,0.10,351.2659,0,28049
4.2500,0.10,356.5158,0,28049
4.2500,0.10,356.5265,0,28049
4.2500,0.10,356.5051,0,28049
4.1875,0.10,351.3046,0,28049
4.2500,0.10,356.4980,0,28049
4.1875,0.10,351.1711,0,28049
4.2500,0.10,356.6264,0,28574
4.1875,0.10,351.2238,0,28574
4.2500,0.10,356.5551,0,28574
4.2500,0.10,356.5265,0,28574
4.2500,0.10,356.4873,0,28582
4.1875,0.10,351.2800,0,28582
4.2500,0.10,356.5158,0,28582
4.1875,0.10,351.2624,0,28582
4.2500,0.10,356.5194,0,28582
4.2500,0.10,356.4410,0,28582
4.2500,0.10,356.3697,0,29124
4.2500,0.10,356.5444,0,29124
4.1875,0.10,351.3011,0,29124
4.2500,0.10,356.5230,0,29124
4.1875,0.10,351.2554,0,29124
4.2500,0.10,356.3804,0,29124
4.2500,0.10,356.6692,0,29124
4.2500,0.10,356.4909,0,29124
4.1875,0.10,351.2343,0,29124
4.2500,0.10,356.7513,0,29133
4.2500,0.10,356.5016,0,29692
4.2500,0.10,356.5301,0,29692
4.1875,0.10,351.2730,0,29692
4.2500,0.10,356.4695,0,29692
4.2500,0.10,356.5622,0,29692
4.2500,0.10,356.5194,0,29692
4.2500,0.10,356.5016,0,29692
4.3125,0.10,361.7696,0,29692
4.2500,0.10,356.5337,0,29692
4.3125,0.10,361.7479,0,29692
4.2500,0.10,356.5194,0,30269
4.3125,0.10,361.7370,0,30269
4.2500,0.10,356.3555,0,30269
4.3125,0.10,361.7262,0,30278
4.3125,0.10,361.7334,0,30278
4.3125,0.10,361.6502,0,30278
4.3750,0.10,367.0750,0,30278
4.3125,0.10,361.8130,0,30278
4.3125,0.10,361.7949,0,30278
4.2500,0.10,356.5337,0,30278
4.3750,0.10,366.9319,0,30872
4.3750,0.10,367.0640,0,30872
4.3125,0.10,361.8094,0,30872
4.3750,0.10,366.8879,0,30872
4.3750,0.10,366.8952,0,30872
4.3125,0.10,361.9397,0,30881
4.3750,0.10,367.1154,0,30881
4.3750,0.10,367.0420,0,30881
4.3750,0.10,367.0016,0,30881
4.4375,0.10,372.2445,0,30881
4.3750,0.10,367.0053,0,31492
4.3750,0.10,367.0016,0,31492
4.4375,0.10,372.2445,0,31492
4.3750,0.10,366.8145,0,31492
4.4375,0.10,372.2519,0,31492
4.3750,0.10,366.8219,0,31492
4.4375,0.10,372.4270,0,31492
4.5000,0.10,377.4496,0,31492
4.3750,0.10,367.0456,0,31492
4.4375,0.10,372.2147,0,31492
4.4375,0.10,372.2110,0,32121
4.4375,0.10,372.2966,0,32121
