megabytes,real_sec,rate_Mbps,retrans,cwnd
4.6875,0.10,393.2278,0,8703
4.7500,0.10,398.2916,0,8703
4.6875,0.10,393.1963,0,8703
4.7500,0.10,398.4230,0,8703
4.7500,0.10,398.4947,0,8703
4.6875,0.10,393.1845,0,8703
4.7500,0.10,398.4509,0,8703
4.6875,0.10,393.2278,0,8703
4.7500,0.10,398.4708,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.4828,0,8703
4.6875,0.10,393.1177,0,8703
4.7500,0.10,398.5904,0,8703
4.7500,0.10,398.4071,0,8703
4.7500,0.10,398.5745,0,8703
4.6875,0.10,393.0902,0,8703
4.7500,0.10,398.4708,0,8703
4.6875,0.10,393.2081,0,8703
4.7500,0.10,398.4828,0,8703
4.6875,0.10,393.1885,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.2081,0,8703
4.7500,0.10,398.5067,0,8703
4.7500,0.10,398.5545,0,8703
4.6875,0.10,393.0902,0,8703
4.7500,0.10,398.4908,0,8703
4.7500,0.10,398.3434,0,8703
4.6875,0.10,393.4442,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.0666,0,8703
4.7500,0.10,398.4908,0,8703
4.6875,0.10,393.3340,0,8703
4.7500,0.10,398.5306,0,8703
4.6875,0.10,393.2239,0,8703
4.7500,0.10,398.1205,0,8703
4.7500,0.10,398.7899,0,8703
4.7500,0.10,398.4151,0,8703
4.6875,0.10,393.2593,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.1610,0,8703
4.7500,0.10,398.4350,0,8703
4.7500,0.10,398.5426,0,8703
4.6875,0.10,393.1649,0,8703
4.7500,0.10,398.5107,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4668,0,8703
4.7500,0.10,398.4708,0,8703
4.6875,0.10,393.1963,0,8703
4.7500,0.10,398.4788,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4390,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4708,0,8703
4.6875,0.10,393.2081,0,8703
4.7500,0.10,398.4748,0,8703
4.6875,0.10,393.1963,0,8703
4.7500,0.10,398.4788,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.4748,0,8703
4.7500,0.10,398.4390,0,8703
4.6875,0.10,393.1963,0,8703
4.7500,0.10,398.4788,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4071,0,8703
4.7500,0.10,398.5107,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4469,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.1728,0,8703
4.7500,0.10,398.5027,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2317,0,8703
4.7500,0.10,398.4469,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4629,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.0391,0,8703
4.7500,0.10,398.5346,0,8703
4.6875,0.10,393.1334,0,8703
4.7500,0.10,398.4230,0,8703
4.6875,0.10,393.3222,0,8703
4.7500,0.10,398.3434,0,8703
4.6875,0.10,393.1806,0,8703
4.7500,0.10,398.5306,0,8703
4.7500,0.10,398.5665,0,8703
4.7500,0.10,398.3155,0,8703
4.6875,0.10,393.2671,0,8703
4.7500,0.10,398.5067,0,8703
4.6875,0.10,393.0981,0,8703
4.7500,0.10,398.7180,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4509,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4509,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.2916,0,8703
4.6875,0.10,393.3812,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.0941,0,8703
4.8125,0.10,403.8269,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4509,0,8703
4.6875,0.10,392.9959,0,8703
4.7500,0.10,398.6821,0,8703
4.6875,0.10,393.2160,0,8703
4.8125,0.10,403.7058,0,8703
4.6875,0.10,393.0391,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4151,0,8703
4.6875,0.10,393.2278,0,8703
4.7500,0.10,398.4908,0,8703
4.7500,0.10,398.3314,0,8703
4.7500,0.10,398.5904,0,8703
4.6875,0.10,393.1688,0,8703
4.7500,0.10,398.4868,0,8703
4.6875,0.10,393.1885,0,8703
4.7500,0.10,398.6901,0,8703
4.6875,0.10,393.2278,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.1961,0,8703
4.7500,0.10,398.5226,0,8703
4.6875,0.10,393.1649,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.2278,0,8703
4.7500,0.10,398.4788,0,8703
4.7500,0.10,398.4310,0,8703
4.7500,0.10,398.4908,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.4868,0,8703
4.6875,0.10,393.1885,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4429,0,8703
4.7500,0.10,398.4987,0,8703
4.6875,0.10,393.1806,0,8703
4.7500,0.10,398.4509,0,8703
4.6875,0.10,393.2317,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.3261,0,8703
4.7500,0.10,398.3513,0,8703
4.7500,0.10,398.3473,0,8703
4.6875,0.10,393.4599,0,8703
4.7500,0.10,398.3832,0,8703
4.6875,0.10,393.3694,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.1642,0,8703
4.6875,0.10,393.4954,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.2518,0,8703
4.6875,0.10,393.3143,0,8703
4.7500,0.10,398.5266,0,8703
4.7500,0.10,398.4310,0,8703
4.7500,0.10,398.4868,0,8703
4.6875,0.10,393.2868,0,8703
4.7500,0.10,398.4429,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4549,0,8703
4.7500,0.10,398.4629,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.0548,0,8703
4.7500,0.10,398.3991,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.4031,0,8703
4.7500,0.10,398.7579,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.2317,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4390,0,8703
4.6875,0.10,393.1728,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2593,0,8703
4.7500,0.10,398.4310,0,8703
4.7500,0.10,398.4908,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.1404,0,8703
4.6875,0.10,393.3065,0,8703
4.7500,0.10,398.5665,0,8703
4.6875,0.10,393.0981,0,8703
4.8125,0.10,403.9441,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2239,0,8703
4.7500,0.10,398.4708,0,8703
4.6875,0.10,393.1924,0,8703
4.7500,0.10,398.2996,0,8703
4.6875,0.10,393.2593,0,8703
4.7500,0.10,398.3553,0,8703
4.6875,0.10,393.2278,0,8703
4.7500,0.10,398.5346,0,8703
4.6875,0.10,393.3340,0,8703
4.7500,0.10,398.4828,0,8703
4.7500,0.10,398.4509,0,8703
4.7500,0.10,398.2956,0,8703
4.6875,0.10,393.3733,0,8703
4.7500,0.10,398.4788,0,8703
4.6875,0.10,393.1531,0,8703
4.7500,0.10,398.5226,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4390,0,8703
4.6875,0.10,393.1688,0,8703
4.7500,0.10,398.5027,0,8703
4.6875,0.10,393.2357,0,8703
4.7500,0.10,398.4310,0,8703
4.6875,0.10,393.2317,0,8703
4.8125,0.10,403.7018,0,8703
4.6875,0.10,393.1610,0,8703
4.7500,0.10,398.5107,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2042,0,8703
4.7500,0.10,398.4708,0,8703
4.6875,0.10,392.9409,0,8703
4.8125,0.10,403.9886,0,8703
4.6875,0.10,393.2042,0,8703
4.7500,0.10,398.4708,0,8703
4.6875,0.10,393.2042,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.1295,0,8703
4.8125,0.10,403.7946,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.0352,0,8703
4.8125,0.10,403.7058,0,8703
4.6250,0.10,388.0158,0,8703
4.8125,0.10,403.6251,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4429,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4987,0,8703
4.6875,0.10,393.2947,0,8703
4.7500,0.10,398.3752,0,8703
4.7500,0.10,398.4549,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.3497,0,8703
4.7500,0.10,398.2956,0,8703
4.6875,0.10,393.2239,0,8703
4.7500,0.10,398.3115,0,8703
4.7500,0.10,398.8458,0,8703
4.7500,0.10,398.4509,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4071,0,8703
4.6875,0.10,393.1963,0,8703
4.7500,0.10,398.5266,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4071,0,8703
4.7500,0.10,398.4469,0,8703
4.6875,0.10,393.2750,0,8703
4.7500,0.10,398.4668,0,8703
4.7500,0.10,398.4748,0,8703
4.6875,0.10,393.1963,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.2239,0,8703
4.7500,0.10,398.4429,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.1688,0,8703
4.7500,0.10,398.4111,0,8703
4.7500,0.10,398.4748,0,8703
4.7500,0.10,398.5067,0,8703
4.6875,0.10,393.2475,0,8703
4.7500,0.10,398.4111,0,8703
4.6875,0.10,393.2632,0,8703
4.7500,0.10,398.4629,0,8703
4.7500,0.10,398.4111,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2632,0,8703
4.7500,0.10,398.2199,0,8703
4.6875,0.10,393.3261,0,8703
4.7500,0.10,398.4390,0,8703
4.7500,0.10,398.3872,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4509,0,8703
4.6875,0.10,393.3222,0,8703
4.7500,0.10,398.3912,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4788,0,8703
4.7500,0.10,398.5625,0,8703
4.6875,0.10,393.2632,0,8703
4.6875,0.10,393.1610,0,8703
4.7500,0.10,398.5147,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4429,0,8703
4.6875,0.10,393.0352,0,8703
4.7500,0.10,398.3513,0,8703
4.7500,0.10,398.5585,0,8703
4.7500,0.10,398.6542,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,392.9920,0,8703
4.7500,0.10,398.4668,0,8703
4.7500,0.10,398.6742,0,8703
4.7500,0.10,398.2598,0,8703
4.6875,0.10,393.4403,0,8703
4.7500,0.10,398.3235,0,8703
4.6875,0.10,393.1728,0,8703
4.7500,0.10,398.6263,0,8703
4.7500,0.10,398.4788,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.1020,0,8703
4.7500,0.10,398.5785,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.3434,0,8703
4.7500,0.10,398.3712,0,8703
4.7500,0.10,398.4788,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4111,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.6861,0,8703
4.7500,0.10,398.3314,0,8703
4.6875,0.10,393.2514,0,8703
4.7500,0.10,398.5386,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.1085,0,8703
4.7500,0.10,398.8298,0,8703
4.7500,0.10,398.4469,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.2317,0,8703
4.7500,0.10,398.2717,0,8703
4.7500,0.10,398.6263,0,8703
4.7500,0.10,398.4509,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.2558,0,8703
4.6875,0.10,393.4442,0,8703
4.7500,0.10,398.2757,0,8703
4.7500,0.10,398.4469,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.1767,0,8703
4.7500,0.10,398.6582,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4668,0,8703
4.7500,0.10,398.4828,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.3274,0,8703
4.7500,0.10,398.5705,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.2042,0,8703
4.7500,0.10,398.4788,0,8703
4.6875,0.10,393.2317,0,8703
4.7500,0.10,398.2518,0,8703
4.6875,0.10,393.4088,0,8703
4.8125,0.10,403.7179,0,8703
4.6875,0.10,393.2042,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2081,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.3394,0,8703
4.6875,0.10,393.3301,0,8703
4.8125,0.10,403.5121,0,8703
4.6875,0.10,393.3930,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.1531,0,8703
4.8125,0.10,403.7704,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.4629,0,8703
4.7500,0.10,398.2677,0,8703
4.7500,0.10,398.6582,0,8703
4.6875,0.10,393.1845,0,8703
4.7500,0.10,398.4868,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4629,0,8703
4.7500,0.10,398.3354,0,8703
4.7500,0.10,398.5785,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4190,0,8703
4.7500,0.10,398.2199,0,8703
4.7500,0.10,398.7300,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.3394,0,8703
4.7500,0.10,398.5944,0,8703
4.7500,0.10,398.4429,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.2518,0,8703
4.6875,0.10,393.4363,0,8703
4.8125,0.10,403.4677,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.5705,0,8703
4.6875,0.10,393.1295,0,8703
4.7500,0.10,398.6502,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4708,0,8703
4.7500,0.10,398.4469,0,8703
4.6875,0.10,393.0548,0,8703
4.7500,0.10,398.4310,0,8703
4.6875,0.10,393.1806,0,8703
4.7500,0.10,398.4987,0,8703
4.7500,0.10,398.6582,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.4708,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2317,0,8703
4.7500,0.10,398.4469,0,8703
4.7500,0.10,398.4549,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.0470,0,8703
4.7500,0.10,398.6223,0,8703
4.7500,0.10,398.3434,0,8703
4.7500,0.10,398.3513,0,8703
4.6875,0.10,393.3615,0,8703
4.7500,0.10,398.3155,0,8703
4.6875,0.10,393.2357,0,8703
4.7500,0.10,398.4310,0,8703
4.6875,0.10,393.2514,0,8703
4.7500,0.10,398.4270,0,8703
4.6875,0.10,393.2789,0,8703
4.8125,0.10,403.8673,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2239,0,8703
4.7500,0.10,398.4469,0,8703
4.7500,0.10,398.4868,0,8703
4.7500,0.10,398.4469,0,8703
4.6875,0.10,393.1374,0,8703
4.7500,0.10,398.5266,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.4788,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4788,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4429,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.1921,0,8703
4.6875,0.10,393.3379,0,8703
4.7500,0.10,398.5984,0,8703
4.6875,0.10,393.1177,0,8703
4.7500,0.10,398.5785,0,8703
4.6875,0.10,393.1256,0,8703
4.7500,0.10,398.4111,0,8703
4.6875,0.10,393.1688,0,8703
4.7500,0.10,398.4310,0,8703
4.7500,0.10,398.4708,0,8703
4.7500,0.10,398.4230,0,8703
4.6875,0.10,393.2514,0,8703
4.7500,0.10,398.4390,0,8703
4.6875,0.10,393.2475,0,8703
4.7500,0.10,398.3912,0,8703
4.7500,0.10,398.5226,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.1845,0,8703
4.7500,0.10,398.4469,0,8703
4.6875,0.10,393.2475,0,8703
4.7500,0.10,398.4668,0,8703
4.7500,0.10,398.6742,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.4390,0,8703
4.6875,0.10,393.2357,0,8703
4.7500,0.10,398.2160,0,8703
4.7500,0.10,398.6821,0,8703
4.6875,0.10,392.9920,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.3576,0,8703
4.7500,0.10,398.0370,0,8703
4.7500,0.10,398.9616,0,8703
4.7500,0.10,398.3075,0,8703
4.6875,0.10,393.1610,0,8703
4.7500,0.10,398.5705,0,8703
4.6875,0.10,393.1099,0,8703
4.7500,0.10,398.4708,0,8703
4.7500,0.10,398.4828,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.3655,0,8703
4.7500,0.10,398.3035,0,8703
4.6875,0.10,393.1610,0,8703
4.7500,0.10,398.6981,0,8703
4.6875,0.10,392.8585,0,8703
4.7500,0.10,398.7460,0,8703
4.7500,0.10,398.4828,0,8703
4.6875,0.10,393.2632,0,8703
4.7500,0.10,398.4549,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.2042,0,8703
4.7500,0.10,398.4748,0,8703
4.7500,0.10,398.4469,0,8703
4.7500,0.10,398.4151,0,8703
4.6875,0.10,393.2593,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.1963,0,8703
4.7500,0.10,398.0648,0,8703
4.7500,0.10,398.7819,0,8703
4.7500,0.10,398.5306,0,8703
4.6875,0.10,393.0548,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.1767,0,8703
4.7500,0.10,398.4708,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.4748,0,8703
4.6875,0.10,393.3419,0,8703
4.7500,0.10,398.3513,0,8703
4.6875,0.10,393.1728,0,8703
4.7500,0.10,398.3912,0,8703
4.6875,0.10,393.4914,0,8703
4.7500,0.10,398.4908,0,8703
4.6875,0.10,393.2199,0,8703
4.8125,0.10,403.6937,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.1924,0,8703
4.7500,0.10,398.4230,0,8703
4.7500,0.10,398.5187,0,8703
4.6875,0.10,393.1767,0,8703
4.7500,0.10,398.5027,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.3434,0,8703
4.7500,0.10,398.5785,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.0234,0,8703
4.7500,0.10,398.5705,0,8703
4.6875,0.10,393.1020,0,8703
4.7500,0.10,398.4828,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4469,0,8703
4.6875,0.10,393.2239,0,8703
4.7500,0.10,398.3991,0,8703
4.6875,0.10,393.2081,0,8703
4.7500,0.10,398.5984,0,8703
4.7500,0.10,398.3912,0,8703
4.6875,0.10,393.1492,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.1374,0,8703
4.7500,0.10,398.5266,0,8703
4.7500,0.10,398.5187,0,8703
4.6875,0.10,393.1924,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.5067,0,8703
4.6875,0.10,393.1334,0,8703
4.7500,0.10,398.7380,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.4310,0,8703
4.6875,0.10,393.2239,0,8703
4.7500,0.10,398.2876,0,8703
4.6875,0.10,393.2160,0,8703
4.8125,0.10,403.8754,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.1364,0,8703
4.6875,0.10,393.3537,0,8703
4.7500,0.10,398.4190,0,8703
4.6875,0.10,393.2121,0,8703
4.7500,0.10,398.5944,0,8703
4.6875,0.10,393.2868,0,8703
4.7500,0.10,398.3434,0,8703
4.7500,0.10,398.5505,0,8703
4.7500,0.10,398.5027,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.0509,0,8703
4.7500,0.10,398.4828,0,8703
4.6875,0.10,393.2278,0,8703
4.7500,0.10,398.2558,0,8703
4.7500,0.10,398.7500,0,8703
4.6875,0.10,393.2357,0,8703
4.7500,0.10,398.4748,0,8703
4.7500,0.10,398.4469,0,8703
4.6875,0.10,393.2278,0,8703
4.7500,0.10,398.2319,0,8703
4.6875,0.10,393.3104,0,8703
4.7500,0.10,398.6024,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.2836,0,8703
4.6875,0.10,393.1334,0,8703
4.7500,0.10,398.4868,0,8703
4.6875,0.10,393.0941,0,8703
4.7500,0.10,398.5785,0,8703
4.7500,0.10,398.4668,0,8703
4.7500,0.10,398.4868,0,8703
4.6875,0.10,393.1924,0,8703
4.7500,0.10,398.4509,0,8703
4.6875,0.10,393.2081,0,8703
4.7500,0.10,398.6782,0,8703
4.7500,0.10,398.2518,0,8703
4.6875,0.10,393.2239,0,8703
4.7500,0.10,398.3553,0,8703
4.7500,0.10,398.4987,0,8703
4.6875,0.10,393.2475,0,8703
4.7500,0.10,398.4868,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.4429,0,8703
4.6875,0.10,393.2553,0,8703
4.7500,0.10,398.4429,0,8703
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.4509,0,8703
4.7500,0.10,398.4230,0,8703
4.7500,0.10,398.4908,0,8703
4.6875,0.10,393.1963,0,8703
4.7500,0.10,398.5187,0,8703
4.6875,0.10,393.1059,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.2081,0,8703
4.7500,0.10,398.5864,0,8703
4.6875,0.10,393.2042,0,8703
4.7500,0.10,398.4350,0,8703
4.7500,0.10,398.4429,0,8703
4.6875,0.10,393.2671,0,8703
4.7500,0.10,398.4748,0,8703
4.7500,0.10,398.4031,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4947,0,8703
4.6875,0.10,393.1806,0,8703
4.7500,0.10,398.4708,0,8703
4.6875,0.10,393.0863,0,8703
4.7500,0.10,398.5824,0,8703
4.6875,0.10,392.8271,0,8703
4.7500,0.10,398.9017,0,8703
4.7500,0.10,398.3673,0,8703
4.6875,0.10,393.2868,0,8703
4.7500,0.10,398.4230,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.3458,0,8703
4.7500,0.10,398.3752,0,8703
4.6875,0.10,393.3104,0,8703
4.7500,0.10,398.3155,0,8703
4.7500,0.10,398.3792,0,8703
4.6875,0.10,393.3104,0,8703
4.7500,0.10,398.4828,0,8703
4.6875,0.10,393.1924,0,8703
4.7500,0.10,398.4549,0,8703
4.7500,0.10,398.4947,0,8703
4.6875,0.10,393.1806,0,8703
4.7500,0.10,398.4947,0,8703
4.6875,0.10,393.1767,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.3537,0,8703
4.7500,0.10,398.3195,0,8703
4.6875,0.10,393.1885,0,8703
4.7500,0.10,398.5266,0,8703
4.6875,0.10,393.3143,0,8703
4.8125,0.10,403.4758,0,8703
4.6875,0.10,393.3104,0,8703
4.7500,0.10,398.4469,0,8703
4.6875,0.10,393.1688,0,8703
4.7500,0.10,398.4908,0,8703
4.6875,0.10,393.3261,0,8703
4.7500,0.10,398.3513,0,8703
4.6875,0.10,393.2199,0,8703
4.7500,0.10,398.6064,0,8703
4.6875,0.10,393.0941,0,8703
4.7500,0.10,398.6622,0,8703
4.7500,0.10,398.4708,0,8703
4.7500,0.10,398.3991,0,8703
4.6875,0.10,393.2632,0,8703
4.7500,0.10,398.2717,0,8703
4.6875,0.10,393.4166,0,8703
4.7500,0.10,398.4310,0,8703
4.6875,0.10,393.2239,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4748,0,8703
4.6875,0.10,393.1413,0,8703
4.8125,0.10,403.7825,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4390,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.2598,0,8703
